order_id,ordertime,store_id,user_id
2cad34d1-6168-4c65-bef9-7b932a6561a0,2023-03-20 10:08:06,2f86907b-76cc-49f4-9dd0-94fb3f784f29,a6d61cbc-9727-44e0-be5a-d583db510679
c3e80b4f-09d0-4670-b133-57bc96a0c9f4,2022-09-19 09:57:57,34263320-c698-469c-bf2d-1a34510e4f21,fe1dbfd9-b7c2-4421-a067-2e50b038d72d
119a8b17-3e04-4754-a514-c6b4b923fa5b,2020-04-14 10:05:13,f4626e96-478d-44f8-97a5-d18fe0f30a6a,822ce137-d0f0-4fe0-bcad-3db857ba24eb
de9fd864-8ce7-428f-ab66-96ddd166dc82,2024-04-05 20:34:29,3006a932-f76b-49bd-8016-d72238f2a8f8,45b31642-fde9-4ffa-84ee-e9630c77ef1a
780623f6-00ca-4a40-8c82-e96dbc1629a3,2022-06-18 14:14:06,04af8dfd-c715-44f1-98cb-12d76fa355b6,e0ede483-a1bd-405b-bcf6-1f9410c459f1
526012cb-2220-49cb-96e5-195a4cf76012,2020-07-09 19:00:04,cb04aebb-c7ae-4201-9883-5d4da3993d3e,19b78ac9-426a-4026-ab68-297d7c35f982
8a0efc8d-45bd-446a-9b4c-4cdba4c88f01,2020-03-13 16:14:28,1c318880-8816-4fa6-a7fc-261b869caba3,dc222cb6-6371-4b0e-baca-07cd5776f6eb
fec1c255-0d5f-421e-875b-a53d45369986,2021-03-15 21:23:17,81c83d44-5b5f-4256-bff8-dc283b398ab1,c0d43d61-4794-46e8-8b06-f10e7cfd1351
36657bd9-b4af-4719-9a5c-ba2c319ac7f3,2020-08-23 19:11:18,2e708f8f-bef1-4b15-8868-7be941c5aea4,e83488ec-5d3c-4777-b67a-85324aed0ecf
63bb4d1d-c2da-44e5-8972-2e33b950c56a,2020-08-18 16:49:54,289d46a0-3375-40a2-a65a-c8ecef23da4d,00d0fd2a-e28d-4280-8158-21faada207f4
2f0c3076-d29c-4a74-aa70-fb6f026e5e4b,2020-12-07 09:30:39,c20ae5ce-5cd8-4706-908b-1a7c770b070a,f48bcac1-55a9-4877-a7d9-dea901b74ea0
b0e8f295-6c9f-44a8-ab82-fd8d6d9a23cc,2021-03-19 18:52:59,5b6377ce-34e8-4c7d-8014-e3a3446f3cd6,42da682e-25f4-4bdb-8449-6eb3c75fc309
34b7db6a-353e-4b8e-bbb5-8c13308bb854,2021-09-13 11:05:35,83a43041-4bcc-47c9-a3d2-8eef95742a5f,b7541803-f913-409c-bb57-611c521a96e0
8dbff8d3-1732-4abc-91b7-812ba32853a1,2024-11-23 15:57:06,2fb88d31-e405-47fd-a9ee-c135201a37da,98fb1333-0ae4-43dc-925d-ddbece664702
844f908b-b06b-470c-a453-8310abc05f59,2021-12-18 09:20:18,bc5871f0-73d2-4317-af75-8dfe58504474,917e2495-d703-4fc7-b4bd-2f6a6d7aa213
4379a38e-9cdc-4eb4-b6e3-f0d0a5d34d0d,2020-06-08 19:17:23,ee28183d-1cf6-4e80-a68a-35f25f21f54c,ac5dedf8-05d3-4a04-9eb5-f704eb463f00
6b517fc4-edbe-4a12-a4c9-bd6d905a0b6c,2023-12-05 10:21:59,339c8899-2207-4061-b7a0-b2e3952e0326,45b7d64a-0eec-4105-93fa-68cd3ffaecd9
dd8efbac-11ab-491f-aa53-393d9e4c571e,2022-08-24 12:27:22,e4a51a8e-518b-4b0b-86d5-865a2a4f073d,087bf87d-2105-4412-83e8-3f22fc5d531f
fd2d965e-7dfb-4ca5-9001-89afd7d6e60d,2024-05-17 16:28:58,198432a5-5330-4631-8231-bebe8582d061,0ff19081-4c68-4e66-ac2c-68d894e31662
03062bd6-65a5-45c9-a309-145473b34101,2021-09-09 09:42:55,d80e6304-85d1-4b33-a5bd-0bc6e9cc537c,ab3ce330-7268-4e25-8e64-80974e6f1a42
e9ad196c-f387-4407-baa0-ea0a27fa7225,2024-03-24 17:16:02,6e27089c-e4c7-4e44-808a-24dcfe758adb,6a300a61-a2aa-4ddc-b1c1-e43e7a5f78af
8a7e23f0-b51e-450b-b80c-1e7364f67181,2025-11-16 08:41:08,c20ae5ce-5cd8-4706-908b-1a7c770b070a,3a7e8935-97ec-43e7-bdae-66fb6b6c28b9
53b16a3f-8ca1-442c-8d3e-56d592e882a6,2025-09-01 19:49:32,4beb37f5-ee00-475c-ab7a-635f34262a49,d938fd5f-6ef2-4bb7-9c58-170b3ccdc6df
602427b0-3994-408e-86ce-5cfb3331a026,2022-09-23 18:11:51,398e873a-210f-42ea-ba38-8a2b6710616f,cd8c9148-31bf-4bae-bea4-258325339ac3
28a39e37-1fda-49c1-9b2e-81e1c6cf1191,2022-10-21 16:34:47,b4c24a1e-fff1-478d-aa47-b4a338962a59,6c77a0f6-5521-48dc-a908-bf16d1136368
26fc8398-cbe0-4089-9e82-05003d658bca,2025-03-28 12:23:21,246af415-02ae-42c1-a0d8-2582ffdf78d2,486349fb-5941-435a-999c-1cb6667b42e9
f96b3d7b-4059-49b5-b4f0-ef95c2dd35b3,2022-05-15 14:35:39,5de3fed2-c9e3-4c00-88d4-0e00b1073801,bafbfaac-dace-423c-952f-8b114fac4cb8
1591c336-42da-423c-9427-244aac4e7f5c,2020-11-27 21:01:57,81c83d44-5b5f-4256-bff8-dc283b398ab1,68cd266e-d5fb-4dc6-bdfc-e5759128f8c5
d521e15a-b1e9-4ac0-af49-58b17cb874e6,2024-08-17 13:54:47,b5b0da5d-c9ef-4790-9010-2909c133df03,2d350fe8-bf86-40bb-be86-29e31c056839
20016b5b-0f29-4a37-8ef6-94a87cff0cff,2020-11-07 21:29:33,66b1e362-9878-4b2d-b437-3f289e527a13,a4fe44a2-891e-4efe-a489-55ba81fa0ad8
85065248-41aa-4eec-9e5f-ae59f0178ff4,2021-07-08 21:15:46,86328e4a-9506-43a0-a6bf-0efa45bf12ac,90d09e1a-692f-40b3-983e-fd7a0e40a834
de99552d-e2cb-4aed-b6c4-b4bd944a9b41,2020-06-09 10:33:42,2eea9f82-7caa-4c06-b63e-b39377d492b1,d4862d56-0fd2-48a1-b05a-680c2fd7808e
6712d7ac-5d5a-45d2-b36a-a7a2dcd94320,2024-05-09 13:46:55,f0b4835f-2d25-4ea8-ac02-d4a7191582e5,d400b91d-9b1a-4c3c-a391-c2da86596022
c0f3e47a-397e-40b3-a6d5-e566bed8bc07,2024-02-27 19:57:48,ebfdf942-5298-449a-9f64-d3067ba47390,dcf31626-ae80-492e-b8ff-1aecc77dcf24
3fc508b4-8b8b-4223-a33d-710281e6b90f,2020-09-17 08:38:26,1b4867bd-4176-4a51-aa9c-278b947ba938,36a0d573-c2db-4eb9-9b9a-875e63195a5b
2bfc5e13-0971-4581-9cc8-022db8a57e15,2020-06-13 21:57:49,f9926e47-5784-4bd2-94dc-6dcbc03f4968,c2ed1884-6266-467c-8c60-77aae127a812
2e336a74-695d-4d05-870c-20b1ea201d4a,2025-04-28 08:48:51,f56bdca0-4e52-4bae-931d-ed47f3410d00,b7dde02f-0a43-4b4a-a0e6-2611d992cfce
d6d83b45-6d85-4b72-913a-00038e29655b,2020-08-08 13:40:18,87b7a6fd-ce08-4653-8010-1625060eabee,ab3ce330-7268-4e25-8e64-80974e6f1a42
1f22f2f8-8df4-423a-ba9e-d48d9454488b,2020-08-03 15:18:48,e359d3db-1b65-438b-a5cd-40a38f9d049c,cd04ddcf-8cba-491e-b1fa-e9891931196c
51f92254-592e-44c6-81d1-2a36a14d5a04,2022-11-05 09:56:49,b4c24a1e-fff1-478d-aa47-b4a338962a59,99ea712e-2524-4cac-8964-8f5d309e4e52
003dca3a-3368-4c43-b328-7bf006d734be,2021-10-02 17:00:39,198432a5-5330-4631-8231-bebe8582d061,57b4af95-7fe4-4cb3-a2e2-91648f8c465f
4137518d-93d1-4889-8747-311301d38572,2022-05-05 18:49:25,8ac36973-6057-4251-874e-5329610f824f,064d152d-639d-4d2e-9053-6f50d0966cab
a00520e0-3e49-4273-8fc5-599b02d1b73a,2022-11-10 14:41:09,c265d8e5-2949-44c1-884a-50b1a9547a01,7c0baad1-a174-4fa1-8256-8e74336096f6
a36bd734-0af2-4fec-bfc5-4a7f7b6a014c,2024-02-19 13:04:24,83351d0c-b458-4f9d-ac97-119d83aa1d8e,538f70e7-e25b-46ba-aa47-887a1dacca49
c100300e-20f7-4ab3-8fcc-12cb64c29b45,2020-06-23 10:29:50,04af8dfd-c715-44f1-98cb-12d76fa355b6,044b5717-09de-4f00-9fe1-85ddba694995
ec43acd0-2215-4d6e-82b8-597105daf6ef,2021-02-07 15:25:44,f4626e96-478d-44f8-97a5-d18fe0f30a6a,fb4ee57b-7bcf-4834-b46c-68206ede8f2d
4be861da-f860-4db6-aaa4-627e7af6c059,2025-07-18 21:22:30,8cb82b2c-bf35-4c16-b57d-253892dabd97,7d56f56c-6ed5-4f18-8276-372fd286914e
1c70186a-6dba-4e85-9170-b9600636a59e,2024-02-18 18:27:37,b6bf017e-9675-42d0-a501-e80da75a950b,a3d07876-c925-4080-8b97-7ec3eade6d35
1a44f8d6-c844-4e04-8895-19baa31f9343,2020-07-06 18:39:14,cc464846-181d-45d1-abdd-073e64a745eb,5a131f08-6b35-48fe-8943-d00003c5ab61
7ad995fe-e4b7-4964-8d25-a01667f592c4,2022-04-04 09:26:08,289d46a0-3375-40a2-a65a-c8ecef23da4d,1b6ee6c1-66cd-47d0-93a1-992df5acd892
6583003d-2c93-4cdd-bcdf-bf7f5bf14f4e,2023-04-06 19:31:58,4bb3c402-8ee8-4d2c-be8e-8d66f677b6b1,bbe48308-0ea1-445b-b179-8091b615e733
b8a12286-16b9-4911-b0dc-0f2337ad3e42,2025-08-15 21:56:24,398e873a-210f-42ea-ba38-8a2b6710616f,91e9f69a-3ef6-4f8c-9b60-5e500e8bd608
531746a2-2a9c-4daf-93c9-26a3f6947a6e,2023-10-04 12:29:21,4beb37f5-ee00-475c-ab7a-635f34262a49,2fdda0c8-4d0b-4522-adcc-c0d20faeba0e
50fcb3a5-5d47-4e98-bbc5-46675c64b8d4,2022-10-13 08:56:06,7fe12545-9a7e-41dc-9ce7-e2eb996bf361,85cec173-7e61-42d8-8e8c-ba5cbcc208ad
c3035032-0ab8-4bd4-8f08-ebd6e0967120,2022-12-13 10:40:01,34263320-c698-469c-bf2d-1a34510e4f21,1a74a251-eb63-48b0-83ce-d8316c5cdc01
c6c6db12-4242-4eaf-a0ef-4037070c5bea,2024-05-07 14:59:06,4b0ca3f7-f115-41a9-8159-73459b2f8279,fb12f645-d2a2-4da1-a249-7c9194416c42
a2e319e4-b0eb-4ce8-b682-0163ec9e3e3f,2021-05-09 18:26:47,b5b0da5d-c9ef-4790-9010-2909c133df03,e48e105d-0762-4571-9176-55c9aad4d231
57fa0618-ef32-46ba-9679-0204ef02fb04,2020-05-28 18:04:07,b4c24a1e-fff1-478d-aa47-b4a338962a59,f17ff344-3064-4a5b-8645-a96a91152222
a2fb3904-7efb-4808-8334-bceeb64f9fc4,2022-10-09 19:52:41,b5540cc5-410a-4e3b-b937-0041cf9a78ee,9381ac62-eb45-4a0e-8f41-42269f6df2a9
887560c9-48c7-44ae-8c96-71a548aed1e9,2024-08-21 08:33:07,d80e6304-85d1-4b33-a5bd-0bc6e9cc537c,667d63af-6410-4869-9c75-8572e3ecb1d0
9e76bafa-2ab7-48c7-b214-be06d3d4970d,2022-06-23 16:56:13,6d5949b0-9c3e-4578-a02e-8711f369c714,4e0dfc89-a0fe-42bd-9241-7293edf70de2
859e799a-8fdb-4395-b263-c7f457d2e06b,2022-05-28 11:22:29,4fb78b9e-a3c3-4b50-9044-840a1447109b,65415981-0560-445a-bf86-a9dba57418fc
1fd942f4-638d-44ed-81d0-f2fcee8836e8,2021-08-16 18:08:35,e0bd7102-4e1a-44ac-b6e4-1fbade33df82,2ea9cc0e-cd14-4272-a461-19eef9d393f5
e8829918-823d-4987-bc8d-beca0926767c,2023-12-09 17:26:50,6e27089c-e4c7-4e44-808a-24dcfe758adb,5b968235-8008-47bb-b5c4-ac0b54f2a9c0
25fa4d4e-ad78-4f2c-9575-3d4c30f922b5,2025-07-05 08:03:51,1b8e6bd1-d34a-44af-ad73-59e066016f74,bc61ad0e-def7-4ec2-8282-e480a868d354
56da7ef3-6683-4f58-97ff-87b1de9382d4,2023-07-14 10:01:04,5cc856b2-6669-443c-bae4-9668341ebd9f,da6a540a-9183-4d2b-bf09-c97cdca6ef5a
d598760f-9a69-4acd-ab33-c2dc58995bf2,2020-02-15 13:02:10,81c83d44-5b5f-4256-bff8-dc283b398ab1,c31bd517-73ee-4383-afab-97b57f109564
7f850942-cbee-4ee8-9cb8-ab9b01d3dfee,2021-09-24 15:32:01,2fbabdea-4cba-4895-92a8-50496a29a00a,caac0417-5b5a-41ca-addd-18681ce3ac5d
fa4c173f-9cee-4a84-989f-e278990d24aa,2021-11-01 08:57:30,7ae3d95a-0177-4c7a-bce9-cd873f87f9f3,11dd8879-6644-46a4-838a-83487435d6cb
dbac33c6-c1f0-46c8-ac07-11240aef6098,2022-03-06 18:55:51,9a89bbf0-454b-41ea-8245-469f136915dc,04e7f23d-3b6e-4553-901a-35c35a7db8f7
66fc246b-6a9b-41a2-848a-32e200faefb9,2024-01-24 12:36:56,c7fd20ec-b42a-4103-b1f4-517a557b61ee,91afcabb-99d5-4c33-b4b1-3ed6ccec1669
2c5b08fd-99ff-4892-aae1-242785d8eb43,2025-10-10 08:13:29,e359d3db-1b65-438b-a5cd-40a38f9d049c,a4839d72-3338-4302-aa82-e0fe59734deb
59c62138-d21a-496f-84a2-4f7f805fc2f3,2021-05-21 08:03:25,cb04aebb-c7ae-4201-9883-5d4da3993d3e,2ccdad63-a01f-4139-9e8b-c1a78b7ae836
b590590c-7ae1-435f-801f-b67f34983ffd,2024-03-13 09:44:41,66b1e362-9878-4b2d-b437-3f289e527a13,8d1d27be-3c96-4867-9a98-ba7eb2403eab
260e8969-3a5b-45ba-9390-f24864816a55,2024-06-23 12:10:45,339c8899-2207-4061-b7a0-b2e3952e0326,d23aae02-cb68-4d79-8f7f-957bafa70c96
25b6d665-06b4-4557-8137-f34f8f7c3c5c,2021-12-26 10:05:52,ee28183d-1cf6-4e80-a68a-35f25f21f54c,d6f78051-0dd5-43dd-8018-7f5257b45897
0fb2bc28-871f-4796-a42b-4a5e84da8d85,2021-06-26 11:16:55,246af415-02ae-42c1-a0d8-2582ffdf78d2,15787785-e0ed-4524-a03c-af644e7ebec2
190c7163-37f0-4dff-b583-e773a00c48f8,2024-09-15 20:18:45,df6bfe7c-0d80-4c0f-a667-c9f13adab0f3,0b77c84a-4e2b-4769-b228-160f16302962
c816e7f3-125b-4b56-a15b-d2f87fed0e52,2020-06-06 10:11:30,227056f0-c0da-4d9a-8dfe-aff09800885b,33436134-7dbd-4a06-996f-88ffa4839bc3
73d07c07-6b8e-481e-a340-a5a4898045b4,2022-03-02 19:29:51,0374f846-d9e5-40ab-ad79-480e8ed1dbc9,13c863df-ab7f-4453-87c9-fd7c4e769b54
576d6ff8-9720-445c-b9c3-29096925dab5,2025-03-04 19:16:05,ad851d77-4251-4119-ba56-0a2968adffee,b88029ba-e860-4d7f-b20d-bd81060397e9
a46b0982-cda6-4e9d-a495-ff063cf03a17,2021-02-23 18:33:42,1b8e6bd1-d34a-44af-ad73-59e066016f74,807a78d7-afc5-4098-9764-937244613654
e3c43934-d7aa-4afe-9dd5-924416964bdb,2020-02-19 12:20:02,34263320-c698-469c-bf2d-1a34510e4f21,d5810976-f935-48f9-a910-7eee35e7d833
aa82de75-e87f-472c-bb13-9634a391fa3c,2023-11-03 16:45:51,d28eb693-f77e-4af7-b9d1-3a453c009237,3f1c513c-6650-408b-94bb-cdd690bf7974
6d9a1acc-aeef-41df-84ed-4318f687cd10,2020-04-21 08:42:31,83a43041-4bcc-47c9-a3d2-8eef95742a5f,ab2913ba-69a6-45f2-a5f4-e4fb12c9196d
8b251bf8-db4b-4dc5-8eb1-e13bf3850c16,2020-02-14 08:18:32,e1b4fe7e-5fb1-4f5c-b7c1-e63d1888c6ca,486349fb-5941-435a-999c-1cb6667b42e9
6325304e-0e73-47d6-87b7-8f5a9dc59701,2025-04-23 21:59:28,2f03c625-e5b1-4573-8d52-1fd470e892c8,2403d831-9c4e-4298-ab45-aada547ff299
95e1c73c-307b-478e-b968-a82476771062,2024-05-09 16:13:32,83b97653-2c58-432c-b890-9a71bbae0622,6fb2c25f-6ab5-4aa2-81bc-2f31a09e02d7
afa98ebf-e5fb-43c6-b895-2e4965c87062,2023-04-01 12:17:30,4fb78b9e-a3c3-4b50-9044-840a1447109b,afdd38ec-ff05-4133-a1b1-e82a5575d422
c9233448-921e-4f5a-bb77-57ad3af62c38,2025-03-27 11:58:18,0374f846-d9e5-40ab-ad79-480e8ed1dbc9,801348ad-4056-40c5-818e-8e330e238365
1a354fc5-5ece-4802-8066-d106f02d93f5,2024-01-24 19:29:05,d28eb693-f77e-4af7-b9d1-3a453c009237,3a964d0b-93e0-4532-8279-6397f10d8fa6
1c87161d-a06b-4edb-8983-49718c216ba3,2024-06-01 15:11:56,523ab24d-2251-451e-9275-c96ebb635ac7,6594f28e-6a93-44ed-94e8-e258e9e36347
dfd71d4e-1fbf-4a6b-baa8-b36018e72dcf,2020-08-26 19:54:08,d80e6304-85d1-4b33-a5bd-0bc6e9cc537c,e622078d-b6f1-4c0f-859b-2f991fe2689a
12151db7-2800-4ef3-b889-e12e46c5e8f0,2020-10-14 20:52:12,f0b4835f-2d25-4ea8-ac02-d4a7191582e5,f6fe43da-dafe-463a-b13a-6d94486eb900
40780b4b-1b07-4f67-9388-b4b59f6abc4e,2023-07-22 12:38:55,ee28183d-1cf6-4e80-a68a-35f25f21f54c,ca744a61-e565-439e-8f3b-2b6895eb6a09
d5303c54-d6d9-44d6-b227-b558df2377bb,2023-12-15 08:02:12,16c29860-d065-4c42-8e7f-ace5d0b5f530,ad6101a8-77ff-401f-b30b-bef768c336b9
0df4118e-ab9e-48ce-a242-f62272897701,2025-08-27 17:59:42,16c29860-d065-4c42-8e7f-ace5d0b5f530,de6fb8d7-cb1c-4725-a83d-6bce08c4562f
0a341b5f-d8e1-4c45-9b55-9d4373e82ea8,2023-06-22 08:35:26,339c8899-2207-4061-b7a0-b2e3952e0326,514d7019-a47c-4783-98de-0a718ea56d53
4d31ddb5-a460-4d2b-941e-c37d5581d72f,2022-02-05 15:01:31,2fbabdea-4cba-4895-92a8-50496a29a00a,6de98897-445c-4e23-8b06-fb35678e05ca
3d79f936-2013-4a70-af94-2740134e57b7,2023-06-11 21:37:27,34263320-c698-469c-bf2d-1a34510e4f21,ce97e331-28eb-4ddc-a58a-1746a2fdc707
f957cd8c-480b-4d21-87a1-a0d21b4aca15,2022-08-02 18:06:27,c265d8e5-2949-44c1-884a-50b1a9547a01,f4682ca6-4cc5-435d-bf93-0a456c2d970c
22b8db1c-3c92-45e9-a76a-c579cff89e09,2023-08-28 19:20:57,b5540cc5-410a-4e3b-b937-0041cf9a78ee,334b1775-19a9-4583-ac63-5d3132ab1397
cdde1c7f-9154-4016-8cd0-8b1f5fca0762,2020-04-16 09:01:47,ed8caaaf-dfc1-4be5-b979-4c9a96f11676,0cbfda06-c1dc-4a26-b8ec-8008147ddecc
d6631444-6001-4933-beb6-04548691ee9c,2022-07-15 20:33:09,1c318880-8816-4fa6-a7fc-261b869caba3,3a7e8935-97ec-43e7-bdae-66fb6b6c28b9
090b7517-c740-4b64-b2db-b9f0ffe674cd,2023-01-06 14:17:38,81c83d44-5b5f-4256-bff8-dc283b398ab1,af4cd370-eac2-4c8f-a4a2-495b5bd091d1
77907bf1-843c-4cbd-b6d0-3e69c8d96d20,2023-12-08 18:05:33,d28eb693-f77e-4af7-b9d1-3a453c009237,49a0f01a-2f86-4f1f-adde-4021855b44c6
f2781777-d03d-45ce-967f-affe07a9956a,2023-04-12 19:55:33,9f97d64c-3f2c-46d9-9719-9d09498ac8b0,dc7dd178-4c46-499d-80e1-66639d65fcc9
4160da77-84c4-4c21-ae70-af6edaa843a6,2020-04-16 12:57:49,16c29860-d065-4c42-8e7f-ace5d0b5f530,4b3fc4d7-ab81-41a4-b85c-72439b2c4dd8
72bdba77-ace7-40cd-860d-bf1b5f569458,2020-06-03 11:39:40,c20ae5ce-5cd8-4706-908b-1a7c770b070a,feed2279-fe6c-41fd-a86d-e2ea0801b33f
5d8a9bd8-d6d4-443b-b0a4-1f4158168ec8,2022-10-06 10:46:20,1c318880-8816-4fa6-a7fc-261b869caba3,7cc1a147-12e0-48ac-8257-926b5c01e21f
9f8a7084-54dd-4107-86bd-d49ad4e56c78,2024-06-20 13:56:58,2e708f8f-bef1-4b15-8868-7be941c5aea4,27925982-36ac-45b1-b47a-547fc5e392fa
fd281f92-f9ae-434a-aa61-026114f52581,2020-01-01 11:43:16,f9926e47-5784-4bd2-94dc-6dcbc03f4968,d4ceb335-8afc-448f-be08-605dcfa430c4
90a99ab0-2ea6-4d4f-8184-75b386a55c2e,2023-03-15 16:44:18,e0bd7102-4e1a-44ac-b6e4-1fbade33df82,ebb9e67b-3a7b-41de-baf4-cbbdb169afff
f8742557-eaef-4369-a54a-329427bc6147,2025-09-17 10:45:22,4bb3c402-8ee8-4d2c-be8e-8d66f677b6b1,1afd1746-f91f-4edc-93ae-3049e9d3f3ec
8df6a812-f476-4f4a-b565-1cf301ddc5e5,2021-12-26 18:17:37,fa2cb86e-ec19-4005-8948-3e1e20d3cf47,23df06ab-9e9b-42df-a9d3-deb709a1e80a
8bd15ee8-2ec9-478d-a6c0-7a3ee56c4c04,2021-02-25 11:41:10,66b1e362-9878-4b2d-b437-3f289e527a13,291c52f0-5ed2-42e1-90e0-e0d5033bfc2b
cdfe93be-2efd-4c08-a17d-1f35ed93c059,2025-03-15 15:55:58,4beb37f5-ee00-475c-ab7a-635f34262a49,57d42df9-3035-4e00-8664-b171b8c834e4
81c1a6e5-efc9-4370-b652-7aa233c1ef60,2023-11-01 14:29:40,94fc4641-e6b4-47a2-a228-962522319dbc,f4af46b6-5c09-4bcc-9995-2045cf4f78f7
91d13285-bd66-427b-86a2-2c24ba7193ee,2025-07-23 10:42:54,94fc4641-e6b4-47a2-a228-962522319dbc,0c900fa7-34e9-4e0f-8c07-44990f595275
ed0755bd-7644-42d2-9c89-bfc2a9e0f12b,2024-10-28 19:24:33,66b1e362-9878-4b2d-b437-3f289e527a13,5fafafec-9db6-49b6-bb64-82d5f5d84517
6b454ed6-f329-404b-998a-5eb1ef9b2b27,2023-05-23 14:18:33,67d1c00f-56f1-491e-86cd-cb5a9833ffe7,d7a1c04f-5c38-42b6-96b2-9fb3f3b057be
0584a8c8-34fd-49cf-bca6-034652f5fb99,2020-07-11 10:22:20,5de3fed2-c9e3-4c00-88d4-0e00b1073801,abc81ade-a6d2-4a85-a2cf-2f93bd10b8c7
7355e9ae-15b4-46fd-af26-c9902d7192a5,2021-05-12 15:05:34,df6bfe7c-0d80-4c0f-a667-c9f13adab0f3,99ea712e-2524-4cac-8964-8f5d309e4e52
4639d553-e7a8-4d2f-8056-5ae94982a8e8,2024-10-14 12:47:42,0cd0bb53-340a-4c7e-b35b-b550d7d1f24f,7d156158-9819-4553-a0f8-acf19fe42d52
91c93f23-f852-4bf0-94b9-c21c430040df,2023-05-04 12:56:38,0112f7a6-0bf4-4b7b-89b1-8312e33d7689,5285afdc-417a-41ae-80f5-79a59909c0ca
c07ecefc-5143-4675-a46c-b2919731115a,2020-09-21 10:17:43,5cc856b2-6669-443c-bae4-9668341ebd9f,7b4b445f-cd04-4737-89f7-a4cd3f9857c3
28863f72-ac64-47f5-9eb1-a9ff68e84066,2023-02-05 20:40:43,0cd0bb53-340a-4c7e-b35b-b550d7d1f24f,bc61ad0e-def7-4ec2-8282-e480a868d354
48963b8d-2021-4141-a2ee-7c4bb2c2fb9a,2025-08-23 20:48:06,ad851d77-4251-4119-ba56-0a2968adffee,9fbed3dd-cf8c-476c-bf52-ee693e151040
513e11c4-aa5d-4f47-865f-48161f5cdf0b,2025-02-17 15:04:27,f4626e96-478d-44f8-97a5-d18fe0f30a6a,af4cd370-eac2-4c8f-a4a2-495b5bd091d1
4b041b99-527f-4b40-acc4-75cd16959d6e,2023-03-18 19:21:11,04af8dfd-c715-44f1-98cb-12d76fa355b6,caac0417-5b5a-41ca-addd-18681ce3ac5d
eb6baaf6-9f99-4e77-a205-e05a98cc2d88,2025-05-18 21:51:02,04af8dfd-c715-44f1-98cb-12d76fa355b6,4b3fc4d7-ab81-41a4-b85c-72439b2c4dd8
ead8b60f-271b-4a86-a145-39e81332d3f1,2020-02-05 15:11:11,4b27105d-d64d-429c-91d0-74e46af48464,efff1141-d0dc-498f-b99d-572570e834ac
c5668698-b484-4ff0-8c19-a997cc214ddd,2023-05-12 10:56:47,d28eb693-f77e-4af7-b9d1-3a453c009237,fb4ee57b-7bcf-4834-b46c-68206ede8f2d
5db883ca-9804-45c0-88bb-b822943d3538,2021-08-06 19:05:56,df6bfe7c-0d80-4c0f-a667-c9f13adab0f3,822ce137-d0f0-4fe0-bcad-3db857ba24eb
6237eb38-09da-45a1-8131-0af861396be5,2025-02-21 17:59:40,edd4cec5-0cd1-45e3-9e82-f9d4e137dd2d,61ac8875-5217-4b2a-b2e5-7b5a4b1c5f1d
7f689628-a554-4730-9da9-0dcbfe41cb2d,2021-10-19 09:09:52,401fcb83-e996-45a3-8bdc-779817a979c8,ddf0ee95-93b5-46e3-bd4f-4a8930e2361e
6f5f9744-ecdc-47d2-a490-d130065e6b74,2022-10-26 08:31:46,0112f7a6-0bf4-4b7b-89b1-8312e33d7689,4f60d143-f650-4aca-b1fd-25d56c7303e2
535b1d56-c296-4770-a7e4-345eec9f3a9f,2021-02-17 09:56:25,5de3fed2-c9e3-4c00-88d4-0e00b1073801,3a7e8935-97ec-43e7-bdae-66fb6b6c28b9
ca44b61d-4092-4f80-a386-2a8078ece930,2023-10-09 11:42:22,66b1e362-9878-4b2d-b437-3f289e527a13,803785c2-4d1b-45da-9928-15a8f15ec063
ab197230-8131-49b0-a888-371470bd4d89,2022-10-20 09:26:54,42623c7e-7a5a-4236-b2b3-49e5445fa5a0,5285afdc-417a-41ae-80f5-79a59909c0ca
9eaffd5c-4941-44e1-8c59-c9a2148e943d,2024-06-05 08:39:11,03b0325e-9fda-487b-93c1-c9392bc9afda,e4b1e3e4-9519-4679-8360-45a28df355ca
1a44c437-a3ff-4607-8c17-79e2cfa8eebe,2025-12-19 12:35:46,d89d9ae3-7688-4c19-92e2-0d334741d866,ef61906d-930a-4d10-a2b0-cab2635a2050
f92025d3-9a92-4054-9f7a-50be8aef9032,2023-12-26 15:16:06,c265d8e5-2949-44c1-884a-50b1a9547a01,b1d68292-148f-445c-9075-d91a3a5cd36a
b8b6e5ec-b776-47df-98b0-81fd7b03e989,2023-10-23 20:35:01,401fcb83-e996-45a3-8bdc-779817a979c8,af943559-01f6-45fe-884b-3d5e44ec324a
4fff6ada-1f8d-4582-ac23-b2d76f464058,2025-09-02 16:03:07,cb04aebb-c7ae-4201-9883-5d4da3993d3e,ad6ab3b7-295f-4270-9b48-4da5f80c5526
a61aec21-632a-4010-b0c9-920534feb7d0,2020-09-12 09:13:36,e0bd7102-4e1a-44ac-b6e4-1fbade33df82,b7541803-f913-409c-bb57-611c521a96e0
f2bd53a3-2938-4cfd-beb5-7ce860569511,2024-06-08 15:17:52,ebfdf942-5298-449a-9f64-d3067ba47390,3571d035-6ec5-484c-b79f-287ddf101f1d
84570738-091e-4801-aad2-5f543a530ace,2023-03-28 19:34:03,03b0325e-9fda-487b-93c1-c9392bc9afda,07a71afd-b275-4534-adfe-1971303604ad
