order_item_id,order_id,item_id
0557c07d-9910-4101-974c-bf51151d57b0,90ce0dac-b287-4777-ad1b-de504e81d1e6,dfbebc37-d09c-49da-911a-72eef9e3134e
a7eb2ce8-bc8e-4bf1-b6db-8a89ab265102,90ce0dac-b287-4777-ad1b-de504e81d1e6,f78a2576-dd40-4e4d-91ba-348fd921bd9d
7df7765f-382d-4f3d-941c-7a792310dfd0,5da227e1-3c6e-4a4e-bb75-c0c1d8fc5f47,65d5a6f4-93a9-491a-a2fc-3781902d82a5
86fb3ce7-0415-4437-9da2-722bddeac065,5da227e1-3c6e-4a4e-bb75-c0c1d8fc5f47,e499ce32-f4a2-4f45-896e-8a6f0f4c992e
c8d1c300-1ed0-4993-beea-4044c0122440,5da227e1-3c6e-4a4e-bb75-c0c1d8fc5f47,498e4b68-da4a-42b5-91b1-66921081a9fd
0fb03562-68c7-4e6b-b083-e3b29fe9a595,5da227e1-3c6e-4a4e-bb75-c0c1d8fc5f47,df7e8963-8217-4f76-a5ef-fdd2ce7407a3
a16da008-5c3b-4159-b5ec-d96a88c17fb7,5da227e1-3c6e-4a4e-bb75-c0c1d8fc5f47,ca6d0189-1cd8-4ea1-9a04-bcac5dd5ba49
df9b8bdb-85bb-4c5e-ab1f-c06e6147100d,35f973fc-e1f3-4b18-87b9-1d80cc249f8f,dfbebc37-d09c-49da-911a-72eef9e3134e
baa2d961-e945-4363-b194-91c2879a1687,35f973fc-e1f3-4b18-87b9-1d80cc249f8f,498e4b68-da4a-42b5-91b1-66921081a9fd
f802a63d-8532-4d7a-8cfc-55375d73e855,35f973fc-e1f3-4b18-87b9-1d80cc249f8f,5cbe9d75-9449-467e-9753-41f0ae204d59
c49d00f7-0bcd-4582-a302-af475bb3f564,35f973fc-e1f3-4b18-87b9-1d80cc249f8f,e499ce32-f4a2-4f45-896e-8a6f0f4c992e
6090d423-9f3a-4a75-8aba-ef804571e244,35f973fc-e1f3-4b18-87b9-1d80cc249f8f,080ce815-f482-4b9a-8737-c952a4bcf40c
2668f6df-d3b1-4562-8c17-6de60e6d38f5,6890e5ee-34f9-4d26-9f97-543ba612019f,dfbebc37-d09c-49da-911a-72eef9e3134e
9e100d90-8783-4dea-bfff-8465d94eb881,6890e5ee-34f9-4d26-9f97-543ba612019f,e499ce32-f4a2-4f45-896e-8a6f0f4c992e
90a227b4-c7d9-4ab2-8050-be9f1b0d4924,6890e5ee-34f9-4d26-9f97-543ba612019f,a2becbf4-a6e6-4737-9fe4-927cdeabef39
44696f20-7ad9-4e37-b4ba-329fd6f50f10,6890e5ee-34f9-4d26-9f97-543ba612019f,c2c7c87a-0b39-46c2-9581-cb57e7816f70
59aca7d0-4c1d-4e6c-8b9d-5ce37bc9dde4,760cecaf-fcd7-48e1-9059-697815f6c5bd,5cbe9d75-9449-467e-9753-41f0ae204d59
25928b6b-db88-44e1-ba53-bb6670d06bef,760cecaf-fcd7-48e1-9059-697815f6c5bd,909ff5ad-9f9b-4ae5-83f2-4e4b66442180
b57977b9-fe9f-4dbf-9c94-12c0d8ff0551,760cecaf-fcd7-48e1-9059-697815f6c5bd,9c223cd9-9a16-40e0-b179-c3657a2f5655
fb922215-af99-4447-8108-48693b43363a,6a4858b8-2eac-4668-b74f-533ceb18e610,dfbebc37-d09c-49da-911a-72eef9e3134e
0cddb1c5-7889-4999-89ae-2e80f9fd0b22,06eb86b7-2e5c-4085-ac71-ffa3eeec8843,f78a2576-dd40-4e4d-91ba-348fd921bd9d
2fa1b767-c6cf-428c-ba50-82784f074304,06eb86b7-2e5c-4085-ac71-ffa3eeec8843,9c223cd9-9a16-40e0-b179-c3657a2f5655
633408bd-0ccc-4931-81ab-0cff99653539,102bc6a1-efcf-4644-9364-385354bcb501,f3a72f66-7d7e-43ae-b273-634627533e8c
b3a465f3-4206-4d79-ad07-7aec1e884af7,8bc58ae3-e2ba-40ea-9dc0-0006f706cecf,b63efb76-1d3f-4250-b548-db6b9e551103
16247831-fdc1-49e4-af85-c015d2378dd9,0ebb7fa9-5120-4cc6-8a19-ef0532ba5a17,dfbebc37-d09c-49da-911a-72eef9e3134e
6bf08a5b-7084-4e2f-bd42-7ef4781c4eb1,0ebb7fa9-5120-4cc6-8a19-ef0532ba5a17,3cf1ec51-d0a8-4e05-b581-0d77d9dbb46e
d8f07325-81bb-4a25-a866-a7548130fead,0ebb7fa9-5120-4cc6-8a19-ef0532ba5a17,a2becbf4-a6e6-4737-9fe4-927cdeabef39
8ddd39d1-2a94-4759-b9ae-60d89cd33089,0ebb7fa9-5120-4cc6-8a19-ef0532ba5a17,9c223cd9-9a16-40e0-b179-c3657a2f5655
29acc32f-a67a-4bf1-80bf-ef2d3d52d52f,0ebb7fa9-5120-4cc6-8a19-ef0532ba5a17,f78a2576-dd40-4e4d-91ba-348fd921bd9d
b1df0424-2dc5-46d6-9378-02686174b97a,0ebb7fa9-5120-4cc6-8a19-ef0532ba5a17,65d5a6f4-93a9-491a-a2fc-3781902d82a5
a46a3c7b-d75c-424f-b90f-2a5a52b86540,11698bd4-6376-405b-b660-5f2b57475957,19fba99a-2ee7-49da-a7c6-043ff491c3bc
65e79345-346d-4f0e-ad4e-19158bd92515,11698bd4-6376-405b-b660-5f2b57475957,3cf1ec51-d0a8-4e05-b581-0d77d9dbb46e
862d35d6-0a44-4eb1-91df-636ed71deccb,ed177608-ff6f-4250-86ce-67fb8b095205,b63efb76-1d3f-4250-b548-db6b9e551103
d5ba39e1-ca43-4541-a281-4a4fab840aa5,ed177608-ff6f-4250-86ce-67fb8b095205,19fba99a-2ee7-49da-a7c6-043ff491c3bc
1464bfbd-367d-4385-8ce0-af27f5b67f89,ed177608-ff6f-4250-86ce-67fb8b095205,e30d2463-f99e-48f8-8a4c-e1cf36e986e6
b4d3d781-234d-4db2-b033-e20e29236a3f,07d0cba8-0b02-4242-9d72-3c13ccd8406a,a2becbf4-a6e6-4737-9fe4-927cdeabef39
6a9f6629-853f-45b9-b47f-c90cdf9a5500,07d0cba8-0b02-4242-9d72-3c13ccd8406a,2ecbaffc-c03e-4c6e-beb1-e54b62eb4ff6
059f8328-2e6f-4c46-bbd2-7258e5f1d5d4,07d0cba8-0b02-4242-9d72-3c13ccd8406a,080ce815-f482-4b9a-8737-c952a4bcf40c
53e03bb9-19f4-4778-ac55-025beaff4841,07d0cba8-0b02-4242-9d72-3c13ccd8406a,19fba99a-2ee7-49da-a7c6-043ff491c3bc
8a0a9212-f9a3-43ca-bff5-8b736fc3129c,1b7b86eb-88b7-47dc-860b-a35f44b0e1eb,e499ce32-f4a2-4f45-896e-8a6f0f4c992e
9bfdbe34-f0d5-40cd-a376-2007dfc4a66a,1b7b86eb-88b7-47dc-860b-a35f44b0e1eb,9c223cd9-9a16-40e0-b179-c3657a2f5655
bb367606-bbdc-4172-85aa-51363106ba23,5919ad06-26e1-4175-9b3b-b2552f27b447,65d5a6f4-93a9-491a-a2fc-3781902d82a5
494edabe-58a7-4f2b-bb52-567e5d8c569d,5919ad06-26e1-4175-9b3b-b2552f27b447,19fba99a-2ee7-49da-a7c6-043ff491c3bc
0e7cb21f-44aa-4a37-aad9-ed09f7a355e0,5919ad06-26e1-4175-9b3b-b2552f27b447,2ecbaffc-c03e-4c6e-beb1-e54b62eb4ff6
3f66efec-7a26-4eb3-9ed1-289d64db3fbf,5919ad06-26e1-4175-9b3b-b2552f27b447,498e4b68-da4a-42b5-91b1-66921081a9fd
cad4ce39-e87a-4026-a0f4-881e593d299f,4e06d7f5-3e97-4a29-b520-7ce04beb8aa8,2ecbaffc-c03e-4c6e-beb1-e54b62eb4ff6
bd028f74-9c3b-403b-8392-a7f2dd06081a,4e06d7f5-3e97-4a29-b520-7ce04beb8aa8,e30d2463-f99e-48f8-8a4c-e1cf36e986e6
df7d55b5-5e09-4134-a149-713f39b2bd76,4e06d7f5-3e97-4a29-b520-7ce04beb8aa8,65d5a6f4-93a9-491a-a2fc-3781902d82a5
c800fa24-4f50-46d9-8cd3-082afcc61de9,4e06d7f5-3e97-4a29-b520-7ce04beb8aa8,5cbe9d75-9449-467e-9753-41f0ae204d59
402fca41-692a-497c-bfb4-d5cd3e72b770,026ac701-d7a4-40c0-baf6-b4cf82a712f4,b63efb76-1d3f-4250-b548-db6b9e551103
f691b897-8bf0-4bce-a193-a881f88e61c5,026ac701-d7a4-40c0-baf6-b4cf82a712f4,f3a72f66-7d7e-43ae-b273-634627533e8c
d5b01324-8357-4be2-b742-3308d6315900,026ac701-d7a4-40c0-baf6-b4cf82a712f4,e30d2463-f99e-48f8-8a4c-e1cf36e986e6
04ad6968-e44a-4d9d-bd62-8d6d8edecd9b,026ac701-d7a4-40c0-baf6-b4cf82a712f4,a0a0ed65-1260-4f38-a4c2-bcaa089439f7
9b049084-c146-4b36-b7a5-50a1119453ae,026ac701-d7a4-40c0-baf6-b4cf82a712f4,498e4b68-da4a-42b5-91b1-66921081a9fd
1d937a03-f850-465b-a3b5-77379ef9409f,026ac701-d7a4-40c0-baf6-b4cf82a712f4,5cbe9d75-9449-467e-9753-41f0ae204d59
0ef3a721-6585-45ee-9f9f-5863fcfb443d,8f94e56f-624c-4fe2-bb22-3354f1c6a370,f3a72f66-7d7e-43ae-b273-634627533e8c
86fd25e5-b459-4e6b-93d5-d4b245329735,8f94e56f-624c-4fe2-bb22-3354f1c6a370,19fba99a-2ee7-49da-a7c6-043ff491c3bc
544661f4-045e-4ccf-bbd2-ed51973a4bea,8f94e56f-624c-4fe2-bb22-3354f1c6a370,a0a0ed65-1260-4f38-a4c2-bcaa089439f7
f048642f-f95f-424f-9f9b-0d64a77b411d,8f94e56f-624c-4fe2-bb22-3354f1c6a370,3cf1ec51-d0a8-4e05-b581-0d77d9dbb46e
0215065b-9f82-4def-a48d-d2353b784749,8f94e56f-624c-4fe2-bb22-3354f1c6a370,f78a2576-dd40-4e4d-91ba-348fd921bd9d
d6b848b9-875e-49b3-8c69-8f6cf899a1ee,bf9afb0d-0e46-40fc-ad37-01a3aa6c582c,65d5a6f4-93a9-491a-a2fc-3781902d82a5
9cee6248-4fd1-4971-b181-b5a8dbe89855,bf9afb0d-0e46-40fc-ad37-01a3aa6c582c,df7e8963-8217-4f76-a5ef-fdd2ce7407a3
1a9a958e-ad17-4bce-b840-963afe7dfb46,bf9afb0d-0e46-40fc-ad37-01a3aa6c582c,5cbe9d75-9449-467e-9753-41f0ae204d59
720ba04d-d1b8-40d1-8c21-1d5040c1a10b,bf9afb0d-0e46-40fc-ad37-01a3aa6c582c,a0a0ed65-1260-4f38-a4c2-bcaa089439f7
21e8cea1-8bab-4fb5-a82c-9e5e7abe5599,bf9afb0d-0e46-40fc-ad37-01a3aa6c582c,a2becbf4-a6e6-4737-9fe4-927cdeabef39
600b9f6d-b8dd-4417-9052-9a74548b91dd,bc9029dc-bdc0-40c6-a9b3-5ce2f3d0efe7,909ff5ad-9f9b-4ae5-83f2-4e4b66442180
0c31bfee-e7a5-404a-9cd9-a20c5afbbb41,bc9029dc-bdc0-40c6-a9b3-5ce2f3d0efe7,498e4b68-da4a-42b5-91b1-66921081a9fd
d1251485-dc3a-4d3c-a665-8af4f1a5281e,bc9029dc-bdc0-40c6-a9b3-5ce2f3d0efe7,a0a0ed65-1260-4f38-a4c2-bcaa089439f7
e6a3f3e7-69d7-4d0a-8d23-5075659a250b,bc9029dc-bdc0-40c6-a9b3-5ce2f3d0efe7,f3a72f66-7d7e-43ae-b273-634627533e8c
f9b3cc77-c6a1-49c6-97e5-4d86a30a85ca,bc9029dc-bdc0-40c6-a9b3-5ce2f3d0efe7,3cf1ec51-d0a8-4e05-b581-0d77d9dbb46e
1b2ebd17-94ea-4d80-b90c-a6ee58d59498,bc9029dc-bdc0-40c6-a9b3-5ce2f3d0efe7,e30d2463-f99e-48f8-8a4c-e1cf36e986e6
b66ae540-1d88-4abf-baf3-83d045696312,68ef4f00-f7e1-440b-8832-f078451a88d9,19fba99a-2ee7-49da-a7c6-043ff491c3bc
ff9ab9c0-e031-4626-8bfb-a8cea1d1cd8d,c553030e-7d40-48b7-876e-489135a96953,65d5a6f4-93a9-491a-a2fc-3781902d82a5
7dff28dc-fab9-42d4-8451-ca50710fb3b4,c553030e-7d40-48b7-876e-489135a96953,df7e8963-8217-4f76-a5ef-fdd2ce7407a3
2d563337-aab3-4ee3-b0dc-ea5a2818024f,c553030e-7d40-48b7-876e-489135a96953,a0a0ed65-1260-4f38-a4c2-bcaa089439f7
5fab9858-0c8a-43b1-9f0e-efc2abbb7e0b,c553030e-7d40-48b7-876e-489135a96953,3cf1ec51-d0a8-4e05-b581-0d77d9dbb46e
6b0aa6f4-3fb3-4254-86c3-039669b28eef,c553030e-7d40-48b7-876e-489135a96953,909ff5ad-9f9b-4ae5-83f2-4e4b66442180
426562f5-2dbe-433b-b762-604f267631cf,c553030e-7d40-48b7-876e-489135a96953,c2c7c87a-0b39-46c2-9581-cb57e7816f70
8814ee37-d76b-4695-bf68-8de75b71e482,53ff7974-5181-42a8-ad26-7de82e02f7b9,f3a72f66-7d7e-43ae-b273-634627533e8c
39e57a0c-f291-4a33-8c8d-7547b13a98c3,c3d3a4cf-4d28-4a76-81d4-4926118ff71a,e499ce32-f4a2-4f45-896e-8a6f0f4c992e
c212805f-20e5-44a4-aa68-8e6b1212246a,c3d3a4cf-4d28-4a76-81d4-4926118ff71a,080ce815-f482-4b9a-8737-c952a4bcf40c
c4681c32-f87a-4d1e-95c5-df000caf4631,c3d3a4cf-4d28-4a76-81d4-4926118ff71a,2ecbaffc-c03e-4c6e-beb1-e54b62eb4ff6
5e4621b0-b863-4fcc-8f74-7385921af821,c3d3a4cf-4d28-4a76-81d4-4926118ff71a,a0a0ed65-1260-4f38-a4c2-bcaa089439f7
1e3627da-31c8-452b-bf68-ec4f839c1344,58f29847-e649-4359-9ab6-a1311d56d26e,e30d2463-f99e-48f8-8a4c-e1cf36e986e6
0484d1a7-13d6-48e0-80a0-1e6f0e75434f,58f29847-e649-4359-9ab6-a1311d56d26e,909ff5ad-9f9b-4ae5-83f2-4e4b66442180
30400dc3-10d2-4d22-ba64-c27d775c6699,58f29847-e649-4359-9ab6-a1311d56d26e,498e4b68-da4a-42b5-91b1-66921081a9fd
79ede16f-1e85-4e3e-9093-a65454472309,58f29847-e649-4359-9ab6-a1311d56d26e,2ecbaffc-c03e-4c6e-beb1-e54b62eb4ff6
4226416e-65b9-4ca4-ae3b-661618021bf9,1e06447a-616d-4a67-b8cb-11c57d5d860f,b63efb76-1d3f-4250-b548-db6b9e551103
ac926fb0-9b40-49ed-bdb3-d32dd805486b,1a86c8af-dd5e-4bee-a666-2eee8bb48f07,ca6d0189-1cd8-4ea1-9a04-bcac5dd5ba49
821f9bbd-b128-4dae-9b6d-00f9f8907700,1a86c8af-dd5e-4bee-a666-2eee8bb48f07,909ff5ad-9f9b-4ae5-83f2-4e4b66442180
95944111-7564-44a8-af32-9fd5934932d0,1a86c8af-dd5e-4bee-a666-2eee8bb48f07,9c223cd9-9a16-40e0-b179-c3657a2f5655
8c7742f5-b4e5-4c14-bfdc-46dfcbc8c613,1a86c8af-dd5e-4bee-a666-2eee8bb48f07,3cf1ec51-d0a8-4e05-b581-0d77d9dbb46e
2adff797-2af7-40bc-85c7-ce7344171874,1a86c8af-dd5e-4bee-a666-2eee8bb48f07,a2becbf4-a6e6-4737-9fe4-927cdeabef39
9a6e7556-33fc-468c-a2b5-e3f0baa5d6b8,7acab3bc-0b95-49ce-8b75-7e511079e617,e499ce32-f4a2-4f45-896e-8a6f0f4c992e
2bdde183-1517-4d35-87dc-86eb1fa681dc,7acab3bc-0b95-49ce-8b75-7e511079e617,5cbe9d75-9449-467e-9753-41f0ae204d59
b4f825c7-84b6-4bd6-840c-8b59b9c680eb,7acab3bc-0b95-49ce-8b75-7e511079e617,f3a72f66-7d7e-43ae-b273-634627533e8c
90907fe2-8d89-4f76-9f1c-0a76cd20da6b,69981713-2032-4ef8-a74b-440efc06e635,19fba99a-2ee7-49da-a7c6-043ff491c3bc
ea2b6f29-7787-4c1a-aeec-a18ac78c8645,69981713-2032-4ef8-a74b-440efc06e635,65d5a6f4-93a9-491a-a2fc-3781902d82a5
326a6bfa-3332-44f0-8c53-5caaac5e251a,2a526168-7aed-431d-a0ab-0c3bd62ade7b,080ce815-f482-4b9a-8737-c952a4bcf40c
38b4c54c-a892-4c0b-bd5e-7477b5137e39,d440929e-222b-4060-9432-0963a60c6f8d,65d5a6f4-93a9-491a-a2fc-3781902d82a5
c06d90fc-c93b-461a-8893-391ba794a4ba,d440929e-222b-4060-9432-0963a60c6f8d,498e4b68-da4a-42b5-91b1-66921081a9fd
9d47b42f-dce7-4037-ac87-f0357f5c43af,d440929e-222b-4060-9432-0963a60c6f8d,2ecbaffc-c03e-4c6e-beb1-e54b62eb4ff6
cf6e7eed-9364-413f-ae60-3b25b05b6fe9,8b417b36-b8fe-442f-91ff-de0140c33a20,5cbe9d75-9449-467e-9753-41f0ae204d59
b25c93d2-4d0f-4741-877b-c67264ce057b,66055bee-c97c-4bcd-8755-4bf50d2cd1ca,a0a0ed65-1260-4f38-a4c2-bcaa089439f7
0e6e0721-d6bd-4ee3-af27-db7d7e864098,66055bee-c97c-4bcd-8755-4bf50d2cd1ca,e30d2463-f99e-48f8-8a4c-e1cf36e986e6
393b004a-0b9b-4c3d-8e86-0c43d7fa894f,66055bee-c97c-4bcd-8755-4bf50d2cd1ca,e499ce32-f4a2-4f45-896e-8a6f0f4c992e
a047364a-3cc8-4076-be6a-9d2c71ae9b71,f6daaacb-caa5-401d-b75f-03eb9b7366a6,a0a0ed65-1260-4f38-a4c2-bcaa089439f7
b8f5b908-6b4f-4107-a831-24bc4f647889,f6daaacb-caa5-401d-b75f-03eb9b7366a6,df7e8963-8217-4f76-a5ef-fdd2ce7407a3
2c27496a-6a8d-4585-a56a-9b3fd6060aba,f6daaacb-caa5-401d-b75f-03eb9b7366a6,909ff5ad-9f9b-4ae5-83f2-4e4b66442180
475c691d-acd3-4ef1-849c-6ff8b31578e2,fc92a503-88e4-4692-a23e-73f8a5587dbc,65d5a6f4-93a9-491a-a2fc-3781902d82a5
823cedcd-3235-4eb5-a7de-606fea283cb1,fc92a503-88e4-4692-a23e-73f8a5587dbc,9c223cd9-9a16-40e0-b179-c3657a2f5655
d4af46a9-2848-4a81-9916-fffca19bfe93,fc92a503-88e4-4692-a23e-73f8a5587dbc,5cbe9d75-9449-467e-9753-41f0ae204d59
7528e5b9-4efe-45ad-8533-34031dc28adf,bc73f4af-a5b5-4ae2-95df-c4cc1a90864d,65d5a6f4-93a9-491a-a2fc-3781902d82a5
bfa41751-c2e8-4c4f-9125-869b00eb5dbd,bc73f4af-a5b5-4ae2-95df-c4cc1a90864d,c2c7c87a-0b39-46c2-9581-cb57e7816f70
93b22e07-42aa-4724-a4bb-9d2f340d47cb,bc73f4af-a5b5-4ae2-95df-c4cc1a90864d,ca6d0189-1cd8-4ea1-9a04-bcac5dd5ba49
a2ef0219-737c-457f-9291-7b1840278ae2,bc73f4af-a5b5-4ae2-95df-c4cc1a90864d,f3a72f66-7d7e-43ae-b273-634627533e8c
cddc2e2e-a56d-41f5-a3e6-44fd1f08709e,bc73f4af-a5b5-4ae2-95df-c4cc1a90864d,e30d2463-f99e-48f8-8a4c-e1cf36e986e6
60bdab5e-648e-4543-a6a1-21f327a5534f,944ff586-cb02-4aa9-a7a5-0852548b84c4,f3a72f66-7d7e-43ae-b273-634627533e8c
4c6d1029-31ce-4fd7-829e-43bfb0803a2e,7d1e6b22-0780-4ba7-bf2f-80fe42a10a99,b63efb76-1d3f-4250-b548-db6b9e551103
a86b50da-a8aa-4991-95ff-795b6e74dbcc,7d1e6b22-0780-4ba7-bf2f-80fe42a10a99,df7e8963-8217-4f76-a5ef-fdd2ce7407a3
521ef624-7460-477f-b1fb-aa2069c3de15,7d1e6b22-0780-4ba7-bf2f-80fe42a10a99,909ff5ad-9f9b-4ae5-83f2-4e4b66442180
7de7d588-da50-428d-9fbc-07165329bf8e,7d1e6b22-0780-4ba7-bf2f-80fe42a10a99,9c223cd9-9a16-40e0-b179-c3657a2f5655
7bd082f7-f4d6-40bc-b17d-53a59992510f,7d1e6b22-0780-4ba7-bf2f-80fe42a10a99,e499ce32-f4a2-4f45-896e-8a6f0f4c992e
ccdfa0a6-de05-4b96-8ed6-e00909cb7cd4,08f804ee-b595-44ab-84c3-4bc162ddc342,2ecbaffc-c03e-4c6e-beb1-e54b62eb4ff6
f5b627de-3006-4ded-a69a-9d472312eafd,08f804ee-b595-44ab-84c3-4bc162ddc342,b63efb76-1d3f-4250-b548-db6b9e551103
912fb4e3-c939-42c8-9eba-4c10910658a7,08f804ee-b595-44ab-84c3-4bc162ddc342,498e4b68-da4a-42b5-91b1-66921081a9fd
dbae5e69-6a80-45ad-a3f0-be9d925f14c1,08f804ee-b595-44ab-84c3-4bc162ddc342,ca6d0189-1cd8-4ea1-9a04-bcac5dd5ba49
b5432624-0527-4023-a22e-d52e13217b45,08f804ee-b595-44ab-84c3-4bc162ddc342,9c223cd9-9a16-40e0-b179-c3657a2f5655
829e87f7-f546-45b6-8946-6ce8f0281ef6,08f804ee-b595-44ab-84c3-4bc162ddc342,909ff5ad-9f9b-4ae5-83f2-4e4b66442180
c98829ac-3958-4940-adb9-c984604b111b,ea305021-0b78-42ea-b525-8b8023f3df21,f78a2576-dd40-4e4d-91ba-348fd921bd9d
043e1b94-38b2-4f08-96cb-6c086c62a64c,ea305021-0b78-42ea-b525-8b8023f3df21,a2becbf4-a6e6-4737-9fe4-927cdeabef39
ebccc95a-16e5-4a6e-81f2-bbb053a0d5c0,ea305021-0b78-42ea-b525-8b8023f3df21,19fba99a-2ee7-49da-a7c6-043ff491c3bc
8c7974e6-b133-4378-9d3c-2cbd803d0efc,25892ae9-e2a4-4711-9806-409a4dbabc60,498e4b68-da4a-42b5-91b1-66921081a9fd
67517fea-4eeb-409e-9c54-62913e231b57,25892ae9-e2a4-4711-9806-409a4dbabc60,dfbebc37-d09c-49da-911a-72eef9e3134e
ca05bd66-34cf-4858-bb0b-2b15591ebe21,25892ae9-e2a4-4711-9806-409a4dbabc60,a2becbf4-a6e6-4737-9fe4-927cdeabef39
91f20a16-652a-49b7-8b24-66a7a2a98c4c,25892ae9-e2a4-4711-9806-409a4dbabc60,df7e8963-8217-4f76-a5ef-fdd2ce7407a3
f8b9d966-42a6-48c5-a03a-a6b9335fdc93,25892ae9-e2a4-4711-9806-409a4dbabc60,3cf1ec51-d0a8-4e05-b581-0d77d9dbb46e
b77188d1-ec65-4e82-961f-fc757cebe2a1,25892ae9-e2a4-4711-9806-409a4dbabc60,65d5a6f4-93a9-491a-a2fc-3781902d82a5
6aa137da-02d0-4c31-b7ba-1a1316588be6,3cd13747-72b1-4e79-a415-96417b74e534,df7e8963-8217-4f76-a5ef-fdd2ce7407a3
bfe32eb4-9473-49b9-8c77-6361d280b012,1f2e4b4f-f906-4840-8551-952c06ed72e7,df7e8963-8217-4f76-a5ef-fdd2ce7407a3
16b9ad51-e908-4ff2-a65b-713875725df3,1f2e4b4f-f906-4840-8551-952c06ed72e7,b63efb76-1d3f-4250-b548-db6b9e551103
61f75009-1155-4f85-a3c1-4484a61e2f1d,1f2e4b4f-f906-4840-8551-952c06ed72e7,9c223cd9-9a16-40e0-b179-c3657a2f5655
3fb2511f-9af1-48db-b023-3925dff0c7d7,1f2e4b4f-f906-4840-8551-952c06ed72e7,f78a2576-dd40-4e4d-91ba-348fd921bd9d
13d4bb41-c16e-4ef8-9b57-a7d86bc9a94a,1f2e4b4f-f906-4840-8551-952c06ed72e7,080ce815-f482-4b9a-8737-c952a4bcf40c
c2620210-4b68-4798-bf3f-6e458396f105,1f2e4b4f-f906-4840-8551-952c06ed72e7,909ff5ad-9f9b-4ae5-83f2-4e4b66442180
d7cc1b09-550d-4907-a642-89d9a125eaf0,79fc2e55-9b71-4d8a-b51c-ebdd9a018f8b,498e4b68-da4a-42b5-91b1-66921081a9fd
6eaaa343-a2d4-4d0f-8fbb-58e655a13a4e,79fc2e55-9b71-4d8a-b51c-ebdd9a018f8b,f78a2576-dd40-4e4d-91ba-348fd921bd9d
949f3e97-83a4-4c15-aaea-ff0a9de4aa47,58daa014-2424-4d24-9f0f-e5e33deeed5d,e30d2463-f99e-48f8-8a4c-e1cf36e986e6
fa912719-49a1-48fd-9b75-886c33aa61b8,58daa014-2424-4d24-9f0f-e5e33deeed5d,e499ce32-f4a2-4f45-896e-8a6f0f4c992e
dcf3c7c4-36ca-47d9-8141-6302f6cbe4ef,58daa014-2424-4d24-9f0f-e5e33deeed5d,080ce815-f482-4b9a-8737-c952a4bcf40c
e4efe3f8-8da8-4d62-9ba4-e76667acc260,58daa014-2424-4d24-9f0f-e5e33deeed5d,5cbe9d75-9449-467e-9753-41f0ae204d59
d69ac60a-cf91-459a-aa7d-ad04f034b63b,58daa014-2424-4d24-9f0f-e5e33deeed5d,c2c7c87a-0b39-46c2-9581-cb57e7816f70
f9163f58-c44a-4064-ad29-ffe1a2cc07d6,0e68b96c-0aca-4985-9cfc-356d7ba1e6c0,080ce815-f482-4b9a-8737-c952a4bcf40c
ec2fed17-1eee-418a-9c05-956939d1dc04,0e68b96c-0aca-4985-9cfc-356d7ba1e6c0,498e4b68-da4a-42b5-91b1-66921081a9fd
fc11dde4-800f-4134-8662-4a812ddabaf0,0e68b96c-0aca-4985-9cfc-356d7ba1e6c0,dfbebc37-d09c-49da-911a-72eef9e3134e
5fa6e564-dce1-4ff5-8b15-877f9f86274f,0e68b96c-0aca-4985-9cfc-356d7ba1e6c0,e30d2463-f99e-48f8-8a4c-e1cf36e986e6
6c1cfe3c-d8f8-4213-bc23-f28950fd55b7,0e68b96c-0aca-4985-9cfc-356d7ba1e6c0,c2c7c87a-0b39-46c2-9581-cb57e7816f70
089658f2-faee-4348-bf6e-2a5a87ea0055,0e68b96c-0aca-4985-9cfc-356d7ba1e6c0,65d5a6f4-93a9-491a-a2fc-3781902d82a5
fb3a41be-0169-44f3-b443-be1a2ef4263a,b0f85969-8d9a-4267-9af4-8f460b03cfce,e30d2463-f99e-48f8-8a4c-e1cf36e986e6
3af83728-7865-4514-b7a0-3acecc647bca,b0f85969-8d9a-4267-9af4-8f460b03cfce,df7e8963-8217-4f76-a5ef-fdd2ce7407a3
958f0f9a-3262-49b7-aab5-511f0c5bbf77,f14f847f-17a8-4985-a1b4-f521aec660df,b63efb76-1d3f-4250-b548-db6b9e551103
8130166f-2cb0-4317-8014-8a8d3dd6348f,bcc25a97-7859-4aef-9015-6332c6d96332,2ecbaffc-c03e-4c6e-beb1-e54b62eb4ff6
c6aee4b0-b4ea-4e55-b245-9ef16909c288,bcc25a97-7859-4aef-9015-6332c6d96332,498e4b68-da4a-42b5-91b1-66921081a9fd
46cb159c-ef39-4903-9d3c-286b9bb637ca,bcc25a97-7859-4aef-9015-6332c6d96332,65d5a6f4-93a9-491a-a2fc-3781902d82a5
8b5ae5dd-e91e-4226-8014-137b6e4e69ce,bcc25a97-7859-4aef-9015-6332c6d96332,ca6d0189-1cd8-4ea1-9a04-bcac5dd5ba49
a21d5504-aa53-4d0f-a399-b347d0624c1a,2affacd5-a53f-4910-8162-62f7a29ee6c7,498e4b68-da4a-42b5-91b1-66921081a9fd
3a656cc5-39b0-4893-b9ea-9f970c61d739,2affacd5-a53f-4910-8162-62f7a29ee6c7,dfbebc37-d09c-49da-911a-72eef9e3134e
4a744fc8-6fce-4fe6-9379-e8dc4b546e36,ba0cb709-79d0-468f-a4b2-12c5ffb0d19b,f78a2576-dd40-4e4d-91ba-348fd921bd9d
