order_id,ordertime,store_id,user_id
6c870039-2207-424a-9963-78882beca011,2022-12-02 18:29:41,d0ffdaa6-25d1-4386-8a9c-f06b32e5b8e4,e702da74-beb3-4651-a140-f94e603d6339
f45723c4-e907-458d-84fb-3c65592f2e0f,2025-05-16 19:42:09,d74831ec-c039-41ee-b5c4-c2659cfdbe7f,531f112d-c068-4750-9f2e-86980aac3449
1f776de8-56d1-456c-b219-7ae60fb04288,2020-10-18 21:05:59,16671b0f-6e8f-4849-8f11-0609be618a3d,c3bde28d-8add-490a-b4c7-cd8a74afd3bd
6f1d68f1-c171-488e-baea-a59f9ad82eb4,2023-02-19 15:42:09,5939ea92-2f0e-4715-b9c6-7b2d67de1db0,839691e7-e326-45da-bc65-cd1eefa0843a
655a1faf-de96-4be5-9098-deca0759223f,2025-08-23 17:44:49,ef065c51-4cbe-4866-b34d-3c69354c2222,c34962d2-2a5c-4a61-af0e-a6157c238e8c
f3d3acaa-5110-43ac-b59f-fe4c01ecf9dd,2024-06-04 16:13:07,f51a313f-12b8-471e-8ed9-4e89ee76d038,830274e2-b463-4765-8b0b-602285724745
493493fa-8166-4eec-b85f-635e239cb2e4,2022-03-16 21:30:13,d34b87b7-6cff-4b9a-a7cd-9f652dfbd085,d5228e7f-8962-44e7-af92-0cbfa9447dd0
d4c4b74d-b116-4def-bfe9-44999c49fbbd,2023-11-23 09:40:23,ebc3c306-d4dc-413d-805b-e8ef8980dd1b,634b63d6-6b70-4592-99a6-440582864760
d5bbda03-0ff8-45f7-9006-df1e6224025d,2022-12-19 14:43:59,893c821a-3bbf-41f3-b2ee-d1c32dc94e86,21adcb24-7123-449d-be78-03ee3efd5f28
29734bb2-1003-4505-8ff5-166f5ab79439,2021-01-26 10:06:54,57824a6f-1a99-4cbf-8af5-3bb6a9f0a044,984894e2-fd4e-4be6-b0a9-a85f7ea6fac2
43166ab2-e753-4e41-8083-3f7d11623910,2021-09-09 18:07:29,c807a4af-148f-4374-acac-7ea51a0732dc,1465b18d-ab74-4beb-80ad-8e21b5686355
1a199cf6-cd58-42cc-9af4-59fbd2135d04,2022-09-28 17:43:29,8e16ea5b-2c1a-45ff-bb03-93c9f48398c1,42da13a1-ed5e-407d-bcd2-8e978f681767
a7f268e7-0d72-4622-9dfe-00c553f42fa2,2024-05-21 08:23:55,16671b0f-6e8f-4849-8f11-0609be618a3d,36cc1644-c11d-4016-828d-462af384e41b
0a53cee2-17e4-4fc0-8cb2-cc3d79b6fdda,2024-05-23 21:55:15,7572c873-ee29-4559-b951-fcb3a8cfd42b,fef01264-3665-4444-81c1-0d4c3c249932
ca8447b2-0049-4edf-9986-5851c4a28bdf,2024-07-15 19:09:12,7840577f-3a1d-47f6-a2c8-f1459a369227,ce5beb60-7e8b-4e68-a058-26302541763a
e26adeb0-52d7-4b5d-8c7b-a9ab610481c0,2022-07-14 10:58:41,c807a4af-148f-4374-acac-7ea51a0732dc,a891d1ff-1803-4b78-9b81-2fb67bef023d
b38f0146-2fa5-4bd8-b782-0e89acdc2d6b,2022-10-04 11:22:22,774a6b44-3675-48ab-9364-2e702190c070,d6e09154-ab1f-4033-8b7b-b5e1003668db
11da7d41-99b1-4593-86fe-ea9e98d2a710,2020-12-09 12:13:45,f890e9d1-a209-42ae-8059-c80ae1d5cbe9,f74c1cf4-af55-472a-98f4-594f824c7a8f
f644b77f-54bf-46b5-b8c1-9170934507bf,2024-08-04 20:10:18,16671b0f-6e8f-4849-8f11-0609be618a3d,51e99c89-6bfe-49a4-b99d-cdd2683a1730
0e21b68b-ec77-4a1e-be47-81b71d7e3323,2022-08-09 10:07:01,50573eab-8859-452e-9c34-1f63e19b35c7,a886e97e-ce2a-4745-bf7e-b571a4be47e5
8080d16c-892f-4afa-b366-3c4d1bd74875,2024-10-07 20:41:57,6c47bd7a-4ce2-4961-a4a4-c3cf57dacaff,2ecc8d76-2d04-4e5f-aa6b-3ff0c435c0a7
e9d1af47-87aa-46bc-9b63-c6da9ecd79b1,2020-02-09 08:39:44,774a6b44-3675-48ab-9364-2e702190c070,6a594bfd-3f46-4c78-a13a-528cede1ef3c
4e060cfa-195d-492c-920b-66133e388c50,2025-01-01 16:27:39,6c47bd7a-4ce2-4961-a4a4-c3cf57dacaff,5726e339-e803-434e-b02b-c68d2bbc68fe
b1665ddb-e25f-4355-9d24-2d788a64d451,2022-06-17 17:15:31,a02e8f7f-d1d6-4919-8215-5b1379d3dd75,570d0301-4326-43cd-a690-b5ff753a69c6
219c3577-5ad7-4701-93ec-a4d9ee2c7367,2022-09-17 19:39:33,5a2387ef-eb12-4dff-b51c-90601cfe4997,002aefc8-2f8d-4c6b-ba8c-520d4d8681dd
b02cb841-2724-469d-8ac2-5a54ed00f200,2024-10-12 15:13:48,fdd56a0c-2220-4dba-bfb5-a7b96b7a7b9d,b1b15813-6174-43e0-a746-fdb96c3000cf
08964d83-c8b5-4a6c-8d9e-a530109b4891,2020-03-23 13:43:43,50573eab-8859-452e-9c34-1f63e19b35c7,e8b83246-a4fb-4179-8f41-bc4d5a81db9c
0a77c312-1130-464c-b48c-b1d0ef1e0545,2025-12-14 11:17:57,5a2387ef-eb12-4dff-b51c-90601cfe4997,9c7e42fe-0c76-409b-8d94-b445608d69c9
baf3e295-a3ba-4799-898a-7a1fdc1999ba,2020-07-22 18:17:06,cfb65e7a-b840-4e92-9c0d-dd005d72be1b,3441e13c-4d98-4db2-90ea-52f625b5b640
e75c9a36-e8a7-42c5-9cf0-79d8064805e9,2023-01-17 16:06:35,7ffbb7a3-dadd-46e0-92da-219d0a74d003,a9d36706-7c81-40eb-a2dd-4d5caeba0191
a69cc1df-8754-46c2-876e-e1aad8737d87,2022-12-05 13:58:48,ef065c51-4cbe-4866-b34d-3c69354c2222,83de3060-eeab-405d-ac99-2784150d4111
526d0013-3ccc-4d18-b6b8-eb910365eb8d,2024-03-20 13:27:42,9ed16087-1fde-41bd-92fb-5b816a22d05a,fca1be8b-cd38-4466-8821-4cf503ef356b
ce53fa25-f665-449a-9d79-8b525db7961e,2025-10-13 11:33:12,1a209e99-7695-4404-aaa2-f15346d60850,64cadecf-94f0-4f24-a20b-92f4361adb39
a5b57137-850a-4995-add7-b686a2b64f95,2021-10-23 13:00:54,6393723e-82b2-4f47-879a-0fcc6d4655b6,19fb1694-86f7-4137-a131-9a3ccba9998c
9c72e76b-6f5d-42b2-82a2-6d66fdbd3251,2021-05-24 09:01:41,f51a313f-12b8-471e-8ed9-4e89ee76d038,ee008e1e-85bb-4a38-bb26-13a26b7efbfe
cd3ebd31-6c6a-4f0b-bacf-7a64827af180,2023-10-11 13:54:43,d9e145aa-ed34-448c-ab99-5c3d11cf54d6,9be08a06-9acc-4b32-a5c6-191924af3594
be90f44b-681a-4945-8d7e-408abfeee2b1,2021-11-10 19:29:32,3f4de9f4-1480-44d7-bd86-f72bc5fdd225,97c960e8-c432-4c26-b26b-d5b85c2d7b35
09505cff-ed22-4595-8206-9cd122b144ff,2024-10-06 21:29:27,9ed16087-1fde-41bd-92fb-5b816a22d05a,21adcb24-7123-449d-be78-03ee3efd5f28
546ae3d5-342a-43da-a695-2366d2a09635,2020-09-21 14:12:13,c807a4af-148f-4374-acac-7ea51a0732dc,81112717-b625-4398-8488-482557b7930e
a22b95d8-4040-42ae-aa76-87ae65d4f100,2025-10-14 13:56:36,b37bdade-2bd4-4727-8283-c115b49d1333,dbddb07d-60a4-451e-a01d-9c461c3a8ccf
c19adbad-f2ab-41dd-bae4-5b0656edce02,2023-03-26 13:57:52,fdd56a0c-2220-4dba-bfb5-a7b96b7a7b9d,1b5743d2-de30-44f6-9ba7-765a64582262
4266f989-5c64-4ee1-815c-d14a46cbf663,2024-12-06 16:53:39,cb41df95-4a50-40ed-87e8-71e02398b139,4d0e21c0-f6a8-4473-af69-e88b1002f95e
6e16e5f9-076a-437c-9c31-5ad9513670d8,2020-09-24 10:53:16,1e6eaadf-4f4b-4c5d-8f28-4e5f130e373b,fe9431e9-2835-4556-a27f-08d787e289ce
7ef81692-3abd-4b0e-b876-17956252df23,2025-11-25 16:55:44,4e3569e2-b17c-4f9e-9b8a-938d0951f118,c52609a3-0982-4010-8f7f-1254bfac21c6
763bc254-7285-4cb5-8915-cde651c550c7,2020-01-05 12:59:00,8e16ea5b-2c1a-45ff-bb03-93c9f48398c1,75ddd91e-9150-4fea-84ed-7532fe988249
9bc40603-d058-4169-9d7b-b8e4eb6a2449,2024-02-04 08:06:36,6e99310d-05aa-4d93-a712-4cfc7a4f9691,fdd78209-a8ce-4ca9-b90c-e456db7263ad
f98e49b1-e1ad-4d5d-aa11-db9c4a824a2b,2020-08-27 09:36:46,23f773fb-c14c-4f0e-9124-c1653e4ae7b9,9f8ae3ac-1c6b-4093-aa9f-55427769496a
b0daa614-80c1-4e9d-98e6-876e8cf5005e,2022-02-03 11:48:07,1a209e99-7695-4404-aaa2-f15346d60850,c19225ef-0e24-4be0-8ff1-78dca4e80622
61f57906-05ff-468f-81a0-25c71303e3a9,2020-01-06 18:38:42,a2e7cbcf-5ba6-4e55-ae4e-a0dcd3c1786f,5f04542d-ce45-4a62-8e2e-53c437c9c28c
1fd99216-654e-452a-b7d1-a891775eb43d,2023-04-26 20:11:36,f73d96ad-e5d7-42e0-ae5a-59a582d59ce7,e7646f99-4fbe-4b34-8544-27cca9ca8321
3f4a17e1-0ea3-45e9-8b5d-8ba0183cf4c3,2021-01-01 13:28:45,79739e49-e45b-451d-bc7f-f65a5040dbcb,faaad430-c031-4761-8dcf-55f6b45dff17
1288e379-31d7-4b28-ba49-92bbc9e270a9,2024-07-10 21:33:50,6393723e-82b2-4f47-879a-0fcc6d4655b6,951645dc-4fd6-4fb4-9db9-210546e48a15
1b60148a-a8f1-45f9-adc2-193bff87c397,2025-12-25 21:25:50,cbf2b24c-0355-4b57-be4d-196d887441ee,f6a0d494-a00b-45af-b5fc-d025fe1a1b6d
a0c45e80-ab90-4e92-8afd-53cb14e0b3bb,2023-05-24 17:51:32,4e3569e2-b17c-4f9e-9b8a-938d0951f118,acd755b6-7d53-4fd5-816b-e71956685e15
b3350ca5-aa4a-487e-9069-84457270c07e,2022-07-13 17:29:58,152be14a-49ac-4912-a560-03d1f51a3012,ec52d985-94c8-42db-be36-b36f2fd27e7e
2cdb855d-5bed-4e56-8f68-82b76d4e844d,2024-05-18 13:23:30,cfb65e7a-b840-4e92-9c0d-dd005d72be1b,1a5d7ad3-4dcb-49d0-9271-5fd978f7a088
e478bef2-2f9a-4e74-877f-ce8d441099c6,2024-01-25 15:54:31,6ff498a4-85d0-4513-8cdf-54f63e7658af,e3620a8e-8d8d-4837-833a-e615979e420b
a174e644-d6d4-49d5-beee-81a994cb186a,2024-02-06 20:55:55,6393723e-82b2-4f47-879a-0fcc6d4655b6,5cf82496-1d33-4da8-b3f6-3931e5a54160
db335399-a9df-4946-a420-2e4b1321e136,2020-10-13 15:00:13,774a6b44-3675-48ab-9364-2e702190c070,6bfe7396-1121-4c3a-977c-d1d4cb5eefa3
a97c808a-1e89-406e-b241-a57830489f1d,2020-09-26 08:53:04,b37bdade-2bd4-4727-8283-c115b49d1333,6692590a-9a71-41ec-aa84-c3d27db84d26
692af179-a975-4941-820b-c87ad1d0ee40,2023-10-16 15:39:10,16671b0f-6e8f-4849-8f11-0609be618a3d,0d2ffe81-751e-44fb-b8fe-e6a67b5c64c6
24e09da0-1744-48cc-9b03-ee8a837edc15,2023-04-27 14:45:54,428349ff-92bc-48c0-a64f-6e6fc7d714cf,4e11df47-ba4a-48e4-882a-8bf3f88edd8f
9dd5b8a5-ca9c-4fb8-a0cf-23a3ff7ce7d5,2020-05-10 18:48:38,0e31a221-abe6-4e22-8369-ec3e1cbe7c62,11889765-6018-427a-a34d-3421c7072625
acf3736d-93c4-43d8-b7b4-f66f417d188e,2021-06-18 15:42:19,1b3ee3bf-5930-4b6d-8510-7b3dcd4a046b,7520d056-1003-4838-8b47-143ac2d1e33f
a335427d-139b-4ac0-a66e-cf788f4e64c3,2022-11-22 15:56:04,d9e145aa-ed34-448c-ab99-5c3d11cf54d6,f105926b-0d23-4643-b395-6243236a5331
14e0b78d-cae0-48ec-9c47-05590c18a1f1,2024-04-22 18:08:51,7ffbb7a3-dadd-46e0-92da-219d0a74d003,43b6fff5-8998-4899-bc40-dd95d6437855
b003b028-4e7d-4ee4-8857-6aee73abd506,2022-12-03 12:49:12,c4fa778c-b08d-4aee-86a3-3a0e6fb24899,98e3e29b-20bc-4791-8569-6025a09e61e3
fb0bcfd7-9bfc-45da-ba89-64b5f1bee419,2021-09-20 15:41:03,81581b4e-833b-4846-92f6-f9f8e89549ab,51e99c89-6bfe-49a4-b99d-cdd2683a1730
67ac4fc1-38bc-4305-ad74-992569f4b738,2024-06-20 11:14:53,87d1e3a6-a52c-416b-ac28-b58183af7843,698ba2f8-ad01-4888-89e5-97eac33ab258
3554e561-560c-46ae-983e-7621a7475f33,2023-11-16 21:23:36,a02e8f7f-d1d6-4919-8215-5b1379d3dd75,1048ed51-e7f0-49db-9736-4fddfcfd7683
8d55ece2-7743-46ef-9fa1-eeb882aeb1b2,2025-04-28 10:52:59,3e7faebb-3ce1-474a-b1b2-5c3b8578d69c,23d6633a-00e7-43a7-ba46-d1c53e7d4d44
9a8ae250-1325-4f70-9865-d6b9f87f063e,2022-08-18 11:09:25,ebc3c306-d4dc-413d-805b-e8ef8980dd1b,9c7e42fe-0c76-409b-8d94-b445608d69c9
0606202f-59e0-42b4-ba38-bd6e53921934,2024-12-04 09:41:32,1e6eaadf-4f4b-4c5d-8f28-4e5f130e373b,1952751c-e05c-4b54-b00a-5351d0a3c620
72868fb8-a80f-4620-8dc5-0c992ef77242,2021-06-28 15:54:03,5939ea92-2f0e-4715-b9c6-7b2d67de1db0,9b2b3a0c-867a-422a-9619-1d3c34e5eab5
7eb97bd2-8a71-4599-883f-e4d646ffb569,2024-05-03 17:45:27,d0ffdaa6-25d1-4386-8a9c-f06b32e5b8e4,80a0ef2c-df4b-4695-a01d-2264348122d8
28b34cd9-e117-4e4d-bd72-ec4818fa574b,2020-07-03 17:34:43,5939ea92-2f0e-4715-b9c6-7b2d67de1db0,e7646f99-4fbe-4b34-8544-27cca9ca8321
7332a774-c498-4556-af15-eb3378b56d17,2023-08-16 08:42:50,ffb278da-b198-4a97-b5a0-8f580288b134,ab5d257d-9e50-47c8-9942-886781bd8cd0
844204eb-5a1b-4d2c-b052-6a043222f9d0,2023-12-06 18:29:32,9b32980b-cc2a-4b32-a409-61740454b1b5,7e79cf34-2209-4797-9119-4dd4e0708ad3
bb44e7a8-ec19-4719-8efd-23c1db940bf8,2024-08-24 16:51:02,7e53a07d-59c8-4e1f-9560-2c50d2825926,3fe8df0b-eb79-4db6-882e-a5024f778822
db286d94-d0bd-471f-af51-07d93c7b0101,2020-01-19 12:58:57,79739e49-e45b-451d-bc7f-f65a5040dbcb,face96fb-5cb7-495c-8b9a-3275b419d77e
3bd2a2ac-cccb-4af8-af05-4ba8a5323b71,2021-07-11 11:52:25,fdd56a0c-2220-4dba-bfb5-a7b96b7a7b9d,4a3d9034-3748-4e92-8dbd-3ddc86ac6c0f
2e9c5ec4-b915-4136-90b8-ec31e65fe34f,2023-07-25 19:59:57,fdd56a0c-2220-4dba-bfb5-a7b96b7a7b9d,31291fc1-7dc7-484f-9849-9b59374bf6b2
c4d6bd6d-4f81-4e94-ad59-7db4e7457ccf,2022-12-25 10:46:00,dbba0789-d25d-49db-91ad-109674c23e50,790a2f5a-eeb1-4ad1-88e9-4c0e303f535c
ed847385-866f-432d-bbc7-e1a4588e0799,2025-02-24 21:17:20,7572c873-ee29-4559-b951-fcb3a8cfd42b,f62404c1-57f7-4b89-b238-806f5a7e6071
232c9075-d9a1-48ed-89bb-53e238960232,2022-11-01 09:01:10,9ed16087-1fde-41bd-92fb-5b816a22d05a,9dc03958-dd95-44c3-a480-622a033537b5
defcf766-853f-45fb-8b3e-a1cfd49a6bca,2020-02-01 10:10:32,81581b4e-833b-4846-92f6-f9f8e89549ab,a27bfbc2-c055-48dc-83d0-23fb9d14bd26
6ff4d02d-49bb-415a-b03e-01e58ffaa892,2020-03-12 18:20:20,b051671a-54fe-450e-9001-849b29e11b85,d1889bf2-df0b-456a-9f13-ed660f53b40d
9c344aa2-13ad-4757-848a-f680f723a96a,2021-05-28 14:47:03,16671b0f-6e8f-4849-8f11-0609be618a3d,78957e70-5378-4f9b-822c-5568eac09617
c0c0afdd-a473-47c9-8d75-a98e2c7a0fe2,2021-01-16 14:43:03,6ff498a4-85d0-4513-8cdf-54f63e7658af,164c83dc-bb92-4b1d-a884-86c7539be028
3531e8a7-701d-4429-8b85-ad46368a272a,2021-04-24 14:00:24,1b3ee3bf-5930-4b6d-8510-7b3dcd4a046b,34eb256a-12b8-4866-80fe-b008f2015913
7e8fe5c8-235e-4591-94ca-b532555a7eb7,2025-07-28 11:29:50,23ffce73-018c-432f-8bbe-2d07cb0b002d,5046314f-c1a9-4d05-b14b-6303d9d58b67
288781b1-b605-48a3-9566-4b6dbdb06f9e,2022-09-15 12:08:39,d9e145aa-ed34-448c-ab99-5c3d11cf54d6,14c05450-02a1-4d31-b65b-d468b46345ac
ccb0588d-b12e-4f0e-bb88-db5e36df2587,2024-12-11 19:10:40,2d13b09f-78ef-492a-9a56-1939e4e58612,84b20adc-18a9-4435-8a56-74593d320b8b
b922e69f-96ec-4ad6-ab87-3814e8e407d1,2024-06-04 11:08:58,23f773fb-c14c-4f0e-9124-c1653e4ae7b9,d4c3777e-d364-4f27-a4d6-75232ef1be2c
11f7350d-1f8d-4b50-8d1d-844e948f455f,2020-09-19 20:31:24,d0ffdaa6-25d1-4386-8a9c-f06b32e5b8e4,39cb0a04-0700-4a1f-9b56-3cc843d96c94
adb641b5-5ed0-4ed4-abe4-3642721b3430,2020-09-27 20:14:52,c807a4af-148f-4374-acac-7ea51a0732dc,76cf59f0-a9ea-4baa-b71e-f9923cfd1b34
35fbea9f-c02c-4451-ac7a-6a0aa7da7957,2021-06-09 14:54:12,9b32980b-cc2a-4b32-a409-61740454b1b5,1b6b92ed-5adf-413e-af95-1d09ba4cfbe4
6618e98e-ec95-4cbf-93c9-5318fc3ec36d,2022-07-01 19:58:22,ebc3c306-d4dc-413d-805b-e8ef8980dd1b,80d4a575-0d2a-4721-bf17-938d86a4ec04
1e46bcf1-7697-409e-8753-ecbc744eb1b0,2024-05-24 12:29:19,d6c24126-3de7-427f-8abf-7a1374bbf698,79f3d81c-7754-49d6-bbfa-0e0a280d780e
999106a9-4234-46ee-9dac-b00a2d55ef76,2020-02-18 15:37:19,23f773fb-c14c-4f0e-9124-c1653e4ae7b9,44736936-4463-4f90-a3fc-9f97e0b735f3
bbba3bf0-6ed0-4c25-86a8-f7dc572c8865,2020-10-05 08:43:56,32a98104-c3ef-4fc4-b8cc-338e961e79d6,e7b95799-2d70-401f-9ddb-1d9d4a3e6e66
24bf2b6a-c9c0-4949-8b37-51d78fbce743,2021-07-15 14:31:05,8ac57b23-4b02-49ae-a7c9-36f7b4658c63,d30ec7f1-2b91-4d17-96a4-c783855cbad0
c9004ad9-110a-4bea-b531-9fd51733aeaa,2025-06-03 17:39:57,ddac4968-ff7a-4cac-b01f-f34af6c42832,bd4d0698-d208-4a17-8c8b-4f5ec791e07a
13c114a6-b3b6-4c48-acb8-fa8386d8375e,2023-05-19 18:31:10,8ac57b23-4b02-49ae-a7c9-36f7b4658c63,46a7d08a-515f-4292-bba9-cc63f65e6925
b47c76f6-7780-47d1-bff8-e83893b72f16,2024-02-28 20:16:56,ecafadba-ff0b-4fb0-985e-cd2921cb1e46,2ef97b2b-8e21-44fb-8e35-dd9f79d27bd5
0a3c440e-0461-416d-8287-6ad878303726,2020-02-17 12:03:30,a036c6a5-4525-4a73-9004-8a87893de5ab,7fdd51bd-47bf-4f86-b108-3cd4c5ec03cd
6d22a936-5d1f-4dbc-97ce-4c078c572498,2024-02-22 16:24:10,75f6995e-49f2-4b5c-9338-6c9e86e181bd,ad82e2b9-a284-4307-a42b-7d5b576baaf5
8de7beec-dfbc-4c8a-be76-4f3dde1d4c77,2022-01-03 11:30:18,d0ffdaa6-25d1-4386-8a9c-f06b32e5b8e4,669364f4-8370-40ee-a936-ba3b6e27ae5f
6c0d3157-faec-471d-b053-865ce0b0d1d6,2021-10-23 18:05:46,cfa9a5f1-f3d4-44f9-9fad-b47e1789a513,634b63d6-6b70-4592-99a6-440582864760
e4eb2f0b-4bd1-4e42-939f-f849d3d17e27,2021-04-28 09:48:27,f6146735-b62c-48a6-bce0-b44bf5beecfa,bb3a1763-b20f-44c0-8b49-947df0a98c02
c81c88fa-aa55-4bfe-a746-47f8614ea0d9,2021-03-08 11:31:22,ecafadba-ff0b-4fb0-985e-cd2921cb1e46,4aff55fb-ffbc-4284-8109-3fcceedaf12d
8f395734-e1f3-4886-85a0-023af44370f9,2022-07-23 12:25:11,7840577f-3a1d-47f6-a2c8-f1459a369227,e5ec9529-783a-4d1e-a3b5-f27687b1e5c7
21cbd761-ecec-450e-b381-343d1c802dbf,2023-03-07 09:30:46,f51a313f-12b8-471e-8ed9-4e89ee76d038,2d8850ef-c691-4576-8125-784daa470c96
a61f8453-0b58-4ac6-88a5-f514519b768b,2024-10-27 09:16:32,f73d96ad-e5d7-42e0-ae5a-59a582d59ce7,0c602ca4-b3c0-4753-8ac6-8fb8705e994f
849cdd0c-7f33-4149-a884-2f789949436e,2021-10-22 16:53:05,df27b1bd-c919-4325-8b61-ad5b88501db7,cd8a60e8-be70-46bc-943b-f64348a53bfc
afcee510-e5dc-4e1a-a251-13c8e407e9fe,2021-09-26 10:54:21,d34b87b7-6cff-4b9a-a7cd-9f652dfbd085,89eff839-0e72-4c10-ad57-e18911a0a31f
e60d7036-1ab3-464f-b21c-1c1681d97d27,2025-08-09 21:45:02,6c47bd7a-4ce2-4961-a4a4-c3cf57dacaff,ada556c6-98f3-4783-957c-a58bf75e8990
4bdef662-4d92-4546-8b80-a9f85dc5652c,2021-04-23 08:05:54,c6cabfdb-db90-40ac-8246-e1260d8c0c65,951645dc-4fd6-4fb4-9db9-210546e48a15
8821dabc-eba4-40a5-8d61-31aa583b53f4,2021-06-03 10:00:00,23f773fb-c14c-4f0e-9124-c1653e4ae7b9,0c602ca4-b3c0-4753-8ac6-8fb8705e994f
4e8e4325-1361-4853-9269-37a4b15a496f,2020-03-19 12:40:46,7ffbb7a3-dadd-46e0-92da-219d0a74d003,ad9152f2-d8a1-471a-bf38-8001c165ff8a
6ce361a3-6020-4f0d-82b8-ce92d49285f5,2022-08-26 16:24:55,23f773fb-c14c-4f0e-9124-c1653e4ae7b9,1ab55113-2e64-4a24-986e-bf8544ef1e83
80a6058f-e22d-4e47-a3d7-9b31de600013,2022-11-15 21:03:09,c6cabfdb-db90-40ac-8246-e1260d8c0c65,11b50458-a29a-4022-b5c9-0c197d70f03a
384faf49-7449-48bc-8934-a194b4610a16,2023-10-06 14:35:13,7732891a-fcb0-4627-bf46-22db85a2b821,a43a7988-b180-46e4-9841-f7e1df395f39
a469bd12-560c-423b-93c6-90e183f3228a,2020-02-19 08:50:44,9b32980b-cc2a-4b32-a409-61740454b1b5,6bc34d11-3119-433f-8d9d-b2e2bb758026
11bed97e-2f99-4461-9d3b-321e31affd20,2020-11-05 15:46:29,a2e7cbcf-5ba6-4e55-ae4e-a0dcd3c1786f,c31565de-02d3-4397-abbe-223e8215d639
f0a4e247-3a35-4f6e-a35a-d871af4cc2f5,2023-08-08 17:22:22,2d13b09f-78ef-492a-9a56-1939e4e58612,4146ed48-4fc2-4c73-9b40-9198db7265f9
b901dbdd-64b9-4a89-8ebf-c2de892ec634,2024-08-08 08:19:39,a036c6a5-4525-4a73-9004-8a87893de5ab,6c95cdbc-c09d-411b-918e-1e5bb09aca61
9c93bdbc-b9c8-4249-82f4-d41997b098f8,2024-12-20 08:07:06,4f04cfbe-8a26-418d-9e8a-7a3bda5a7fd2,8924d604-5ed6-4b67-82a2-6dc55fe73784
e77b5d1c-1b43-4138-970d-55e69f41038d,2025-12-28 20:52:14,6c47bd7a-4ce2-4961-a4a4-c3cf57dacaff,fbaf8fd6-61ba-4798-81ab-aaca76952f53
09cf17b9-0a17-4ec3-84af-a04d74ed6bca,2021-12-14 17:30:49,d0b86425-b92e-465e-b48b-1365911dd4ca,002aefc8-2f8d-4c6b-ba8c-520d4d8681dd
242766c2-cc0b-4672-9c89-7e5ba0e3449b,2023-03-08 13:08:00,428349ff-92bc-48c0-a64f-6e6fc7d714cf,136be9b6-eba2-4aa6-a7ee-2715c811b820
c951a4c3-ce97-4a22-96d5-2ad654e72574,2020-03-24 15:07:54,c66b8706-616f-4dd6-b1cf-5e0e7d70a331,c9469056-8f47-4e75-9af5-d4d4bf531508
a19b45b1-ffc0-452a-9e85-7f5d5f759599,2024-12-17 19:16:06,ecafadba-ff0b-4fb0-985e-cd2921cb1e46,087dde1a-fd60-4148-af64-c0eced9de85f
383367d4-06dc-4a92-ab7f-3d30a75e9e58,2025-02-15 08:51:58,dc81bf6b-76e9-47cc-8d43-e9ee2df6b2c2,1ec763e8-a8be-4958-a0e5-7a024b4b6f98
6d402094-336a-4485-a2b0-17fea5a24ca7,2023-09-11 12:39:40,428349ff-92bc-48c0-a64f-6e6fc7d714cf,c081d003-8b1e-4a78-a888-69d7b6f1ec40
68fe4ced-7010-46e5-a30f-0ecaaeac1476,2021-09-27 14:32:50,11ea2cb6-a8b0-4225-b8a7-341403bb3939,60d7e916-dde0-40bd-9bb4-85b179e99433
e6146c26-ca8c-485e-8a0b-fdf8c65540ea,2022-01-09 12:25:43,893c821a-3bbf-41f3-b2ee-d1c32dc94e86,d5228e7f-8962-44e7-af92-0cbfa9447dd0
72c2a86e-3a70-439d-8e89-602c81d9a0e7,2024-09-21 20:29:45,7e53a07d-59c8-4e1f-9560-2c50d2825926,7268235d-3f67-447f-bd38-5ac5d1992239
8c4479a7-9b7d-4f0d-b019-1de9e6827a96,2023-10-22 11:59:12,d6c24126-3de7-427f-8abf-7a1374bbf698,72d4fb1e-4264-428a-948a-2ca490e96684
4b5f2467-e33c-41dd-a547-c81aae626f97,2024-12-04 08:46:06,c66b8706-616f-4dd6-b1cf-5e0e7d70a331,7e79cf34-2209-4797-9119-4dd4e0708ad3
88bbeecd-0cde-4219-b3f7-b9ce8101eca2,2023-05-27 09:29:44,ecafadba-ff0b-4fb0-985e-cd2921cb1e46,c4054316-2111-40b4-ab7a-73cc4947df95
6751a68f-ad2a-4586-99db-5025d6e766a2,2020-09-16 19:40:06,1a209e99-7695-4404-aaa2-f15346d60850,9f4000b1-9919-4d5c-9b92-883b35db7f0a
2bb75236-be65-4fb6-a4a0-616707557970,2022-05-16 14:01:43,e1729efc-58de-48a4-ad39-b7c6b268524d,e7646f99-4fbe-4b34-8544-27cca9ca8321
f5d81c1f-19ca-4c44-9ba0-cc0808adc43d,2021-11-03 14:38:37,50573eab-8859-452e-9c34-1f63e19b35c7,e64d09a0-486d-4073-b650-4fc5c121a9ab
a0536e53-01ac-4c82-aa36-d68424100008,2023-11-24 09:38:00,cfa9a5f1-f3d4-44f9-9fad-b47e1789a513,0c602ca4-b3c0-4753-8ac6-8fb8705e994f
f136a9be-c40f-412e-ba71-5f0edab67fa6,2022-03-06 10:52:15,f890e9d1-a209-42ae-8059-c80ae1d5cbe9,842f60c8-f0dd-4428-9f78-bc9237c67ecb
43453ab9-fd1b-4079-bcf4-690250ae7459,2020-03-17 16:22:59,81581b4e-833b-4846-92f6-f9f8e89549ab,3513038b-accb-4682-a3c3-50dfa6883377
