order_id,ordertime,store_id,user_id,order_item_id,item_id
ffff40f9-42a8-48a8-a9d0-96d41789bcbc,2021-08-10 18:18:22,cccda690-d50c-4ad2-a173-3829dc2cd82d,88ee7404-6740-42cd-aa32-5f918de4e726,5d36ca35-ab7c-4fdf-9c1a-a8e9d6970020,5cc7a539-6878-44f4-8d7f-671e75f17fcc
ffff40f9-42a8-48a8-a9d0-96d41789bcbc,2021-08-10 18:18:22,cccda690-d50c-4ad2-a173-3829dc2cd82d,88ee7404-6740-42cd-aa32-5f918de4e726,1faacaf9-c0eb-4156-b8f4-cb77cc772962,8f0d658d-2094-4c75-8223-5c9a7461759d
ffff40f9-42a8-48a8-a9d0-96d41789bcbc,2021-08-10 18:18:22,cccda690-d50c-4ad2-a173-3829dc2cd82d,88ee7404-6740-42cd-aa32-5f918de4e726,4fa6d0f9-e5de-4ace-a7b7-403ce91637e1,f5e2ec3f-71e3-46f3-84a0-399eda7f77da
52190ee0-1ba7-49d6-8be2-10d9a6d051d7,2024-10-10 08:26:50,78edbaa1-97f0-413b-bbd8-ecd957ff4cc4,a8237c94-f60b-4025-be90-bda9e7047f19,97ef39e5-23d4-4b36-86f8-d88a15893fba,2028f23a-4726-49ab-b536-ca9b46b99186
52190ee0-1ba7-49d6-8be2-10d9a6d051d7,2024-10-10 08:26:50,78edbaa1-97f0-413b-bbd8-ecd957ff4cc4,a8237c94-f60b-4025-be90-bda9e7047f19,499a3c4d-3c70-49df-840e-6be42fca2680,bb7b24fb-458c-4914-b4ea-17ceca2e7731
52190ee0-1ba7-49d6-8be2-10d9a6d051d7,2024-10-10 08:26:50,78edbaa1-97f0-413b-bbd8-ecd957ff4cc4,a8237c94-f60b-4025-be90-bda9e7047f19,0c89e175-f7e6-41c0-a313-c993bdc502bf,99230a6d-df30-4a66-ab01-eb8c84007bb3
52190ee0-1ba7-49d6-8be2-10d9a6d051d7,2024-10-10 08:26:50,78edbaa1-97f0-413b-bbd8-ecd957ff4cc4,a8237c94-f60b-4025-be90-bda9e7047f19,4e28afd7-1bba-4fe5-9b76-45abd7f01920,7a1c72a5-5a0f-4957-857e-d57f7fcb2b2a
52190ee0-1ba7-49d6-8be2-10d9a6d051d7,2024-10-10 08:26:50,78edbaa1-97f0-413b-bbd8-ecd957ff4cc4,a8237c94-f60b-4025-be90-bda9e7047f19,037aeaa9-bbe7-4ff7-96e1-cba63a578c84,c9345fd0-2a4f-4add-b647-fa8097e2d7b4
fe1dc67f-031f-4eae-b420-210798a34d33,2024-01-18 18:27:36,f26088af-b2da-4e64-939c-4af9e8e30f0d,3ce63ffb-e204-40ba-8b28-218787398444,36f52650-bdff-457b-b663-b4ec22ed7249,c9345fd0-2a4f-4add-b647-fa8097e2d7b4
fe1dc67f-031f-4eae-b420-210798a34d33,2024-01-18 18:27:36,f26088af-b2da-4e64-939c-4af9e8e30f0d,3ce63ffb-e204-40ba-8b28-218787398444,81a1d1f9-0602-46ff-a01b-e470ede7bd3c,e1e0b545-ebe8-41e0-9d78-5d5e63b67019
fe1dc67f-031f-4eae-b420-210798a34d33,2024-01-18 18:27:36,f26088af-b2da-4e64-939c-4af9e8e30f0d,3ce63ffb-e204-40ba-8b28-218787398444,69069484-bd59-4ec1-b50a-c6b5e9bc4039,383f1fe2-01bd-4cf1-9d57-98aaf85201b4
56703018-6b5f-4aef-aba0-35aa97aa5cb4,2025-02-06 16:47:29,082b8503-0240-44cc-bcd3-accfe6f00474,99ebc2b4-a322-4bb9-b275-280dd97cb0ef,0baa982a-c6bc-4c5a-b262-5e562ec6eb66,3629d5af-08fe-4752-a00c-576edb377230
56703018-6b5f-4aef-aba0-35aa97aa5cb4,2025-02-06 16:47:29,082b8503-0240-44cc-bcd3-accfe6f00474,99ebc2b4-a322-4bb9-b275-280dd97cb0ef,2998f60b-fbc1-46cb-a27f-3066ab1ccbb6,c9345fd0-2a4f-4add-b647-fa8097e2d7b4
d559061c-f60f-47e4-9a29-3202cf795ac9,2020-05-03 14:39:39,38c120eb-9a57-4dce-b79a-3db252a00330,a5d10c10-fcac-41bd-a436-109fd24d571e,ffc8553e-1898-49ba-9055-3409826ccf0d,99230a6d-df30-4a66-ab01-eb8c84007bb3
d559061c-f60f-47e4-9a29-3202cf795ac9,2020-05-03 14:39:39,38c120eb-9a57-4dce-b79a-3db252a00330,a5d10c10-fcac-41bd-a436-109fd24d571e,697652e7-b9c5-43a7-bbb5-b8de127bf33d,f5e2ec3f-71e3-46f3-84a0-399eda7f77da
d559061c-f60f-47e4-9a29-3202cf795ac9,2020-05-03 14:39:39,38c120eb-9a57-4dce-b79a-3db252a00330,a5d10c10-fcac-41bd-a436-109fd24d571e,4f529dbe-64ae-4bfe-b3ba-e6607cac8fcc,7c168a12-c3fd-4067-8f3e-a226f55edfc5
d559061c-f60f-47e4-9a29-3202cf795ac9,2020-05-03 14:39:39,38c120eb-9a57-4dce-b79a-3db252a00330,a5d10c10-fcac-41bd-a436-109fd24d571e,0b2186bc-e5c6-423f-8a4c-c730d2e2a279,883deedb-684a-4871-a24a-21723df9475e
d559061c-f60f-47e4-9a29-3202cf795ac9,2020-05-03 14:39:39,38c120eb-9a57-4dce-b79a-3db252a00330,a5d10c10-fcac-41bd-a436-109fd24d571e,06ce4823-cbc2-43a4-8374-d81c1a2bf38f,17301758-c3ef-4a71-8ee6-2a7a185b2282
accbe041-3f8d-423b-96c8-e6442667c9bd,2025-11-15 19:42:56,dd4989f3-bc4c-4c02-8d53-cf5e575dee54,a79ac0a3-d0f1-4808-97eb-bda22a762dcc,e152ac00-c673-461d-8b79-d68907a6de52,6275a8d6-28e3-43b0-bf24-7713867168c3
accbe041-3f8d-423b-96c8-e6442667c9bd,2025-11-15 19:42:56,dd4989f3-bc4c-4c02-8d53-cf5e575dee54,a79ac0a3-d0f1-4808-97eb-bda22a762dcc,d662d0dd-00b6-4c36-a3dc-bcfef2c69361,8f0d658d-2094-4c75-8223-5c9a7461759d
accbe041-3f8d-423b-96c8-e6442667c9bd,2025-11-15 19:42:56,dd4989f3-bc4c-4c02-8d53-cf5e575dee54,a79ac0a3-d0f1-4808-97eb-bda22a762dcc,aed58c53-bbf4-40e9-b5ff-6bebbbdbfe21,0fe7e2eb-7e7b-4a21-8008-880d1f9d4d50
accbe041-3f8d-423b-96c8-e6442667c9bd,2025-11-15 19:42:56,dd4989f3-bc4c-4c02-8d53-cf5e575dee54,a79ac0a3-d0f1-4808-97eb-bda22a762dcc,cf174ec3-2a69-476a-befb-3e268203d785,3629d5af-08fe-4752-a00c-576edb377230
842e70f4-8735-427f-adf0-82fc3a39ce1e,2020-04-18 15:41:04,dff36376-677b-4989-a848-c44ed99d111d,349ca58c-2f53-4eb4-885b-ba070b647b99,9d02f27e-cafc-4263-bd48-5389c09f82f9,383f1fe2-01bd-4cf1-9d57-98aaf85201b4
842e70f4-8735-427f-adf0-82fc3a39ce1e,2020-04-18 15:41:04,dff36376-677b-4989-a848-c44ed99d111d,349ca58c-2f53-4eb4-885b-ba070b647b99,1317be14-c3cb-4b7e-a7f5-718dcfe5462c,5cc7a539-6878-44f4-8d7f-671e75f17fcc
842e70f4-8735-427f-adf0-82fc3a39ce1e,2020-04-18 15:41:04,dff36376-677b-4989-a848-c44ed99d111d,349ca58c-2f53-4eb4-885b-ba070b647b99,a64fc71a-65df-4dc8-b1ef-96acf6ff4f66,8f0d658d-2094-4c75-8223-5c9a7461759d
842e70f4-8735-427f-adf0-82fc3a39ce1e,2020-04-18 15:41:04,dff36376-677b-4989-a848-c44ed99d111d,349ca58c-2f53-4eb4-885b-ba070b647b99,7e7deae7-312d-45d1-9031-3f20e04b476c,a17a6e33-02dd-444e-85ce-fd103a733705
842e70f4-8735-427f-adf0-82fc3a39ce1e,2020-04-18 15:41:04,dff36376-677b-4989-a848-c44ed99d111d,349ca58c-2f53-4eb4-885b-ba070b647b99,30d6d90c-3db5-42a6-9352-1f7c6482438d,2028f23a-4726-49ab-b536-ca9b46b99186
da2df748-2c53-4668-92ba-791fcae2f316,2023-06-25 21:14:50,cea9f18a-6490-4f07-b167-86307bd711dc,9f0b2ca4-8670-41cd-90f6-eae6b060004b,494e38c9-fb0b-4961-ae00-d2329f608f88,7a1c72a5-5a0f-4957-857e-d57f7fcb2b2a
da2df748-2c53-4668-92ba-791fcae2f316,2023-06-25 21:14:50,cea9f18a-6490-4f07-b167-86307bd711dc,9f0b2ca4-8670-41cd-90f6-eae6b060004b,6ac72d77-b86e-4561-9813-4a15a1050750,bb7b24fb-458c-4914-b4ea-17ceca2e7731
da2df748-2c53-4668-92ba-791fcae2f316,2023-06-25 21:14:50,cea9f18a-6490-4f07-b167-86307bd711dc,9f0b2ca4-8670-41cd-90f6-eae6b060004b,ab1db055-5b6e-4cc1-bb69-c5e6b16a2e0c,e1e0b545-ebe8-41e0-9d78-5d5e63b67019
da2df748-2c53-4668-92ba-791fcae2f316,2023-06-25 21:14:50,cea9f18a-6490-4f07-b167-86307bd711dc,9f0b2ca4-8670-41cd-90f6-eae6b060004b,9976f14b-fab5-498d-b71e-d51a51b5abef,6275a8d6-28e3-43b0-bf24-7713867168c3
da2df748-2c53-4668-92ba-791fcae2f316,2023-06-25 21:14:50,cea9f18a-6490-4f07-b167-86307bd711dc,9f0b2ca4-8670-41cd-90f6-eae6b060004b,9f46b1a3-447d-471b-965f-821e4763b343,8f0d658d-2094-4c75-8223-5c9a7461759d
da2df748-2c53-4668-92ba-791fcae2f316,2023-06-25 21:14:50,cea9f18a-6490-4f07-b167-86307bd711dc,9f0b2ca4-8670-41cd-90f6-eae6b060004b,948356e9-aff8-4540-badc-e054b112433e,17301758-c3ef-4a71-8ee6-2a7a185b2282
b05d6d17-a8eb-4beb-96c0-fad3c083ba94,2021-12-06 17:11:57,a74a8642-ac1e-4eab-9856-62e09c10f059,3ce63ffb-e204-40ba-8b28-218787398444,660b68fb-6ff6-47ef-9862-326ceab430b9,6275a8d6-28e3-43b0-bf24-7713867168c3
aed7df4d-cbdc-4cb1-be93-ca988cb8826a,2022-09-24 10:19:08,2ad1fdde-8a4a-41a2-ac45-25ccd5a1f009,3b7aa8c5-d5cc-4bfa-bfa6-8ee940c1e137,568aaaf3-966c-47a8-b303-43e7cf0a0b6c,2028f23a-4726-49ab-b536-ca9b46b99186
aed7df4d-cbdc-4cb1-be93-ca988cb8826a,2022-09-24 10:19:08,2ad1fdde-8a4a-41a2-ac45-25ccd5a1f009,3b7aa8c5-d5cc-4bfa-bfa6-8ee940c1e137,f1c3032c-30b1-45d3-8dd8-25a08601cf6e,883deedb-684a-4871-a24a-21723df9475e
aed7df4d-cbdc-4cb1-be93-ca988cb8826a,2022-09-24 10:19:08,2ad1fdde-8a4a-41a2-ac45-25ccd5a1f009,3b7aa8c5-d5cc-4bfa-bfa6-8ee940c1e137,84b24f5d-2791-4362-9628-2a0187e84ed9,6275a8d6-28e3-43b0-bf24-7713867168c3
aed7df4d-cbdc-4cb1-be93-ca988cb8826a,2022-09-24 10:19:08,2ad1fdde-8a4a-41a2-ac45-25ccd5a1f009,3b7aa8c5-d5cc-4bfa-bfa6-8ee940c1e137,889b8880-ad17-4588-9b15-e1f214a893d1,8f0d658d-2094-4c75-8223-5c9a7461759d
687e86c4-9384-4276-b4fb-95c084739d62,2022-05-02 20:08:59,7b3e32ae-4765-470b-8605-fde6309d9764,91e3b2a9-3b3c-496d-9d7c-46fef0b682c1,5bf41925-d295-4727-87fc-40d1cb23b88d,ceb784fb-009d-4b62-a01e-01f7ce170962
687e86c4-9384-4276-b4fb-95c084739d62,2022-05-02 20:08:59,7b3e32ae-4765-470b-8605-fde6309d9764,91e3b2a9-3b3c-496d-9d7c-46fef0b682c1,ab0fa970-cec5-4ef6-ac8f-d413f5d6639f,e1e0b545-ebe8-41e0-9d78-5d5e63b67019
687e86c4-9384-4276-b4fb-95c084739d62,2022-05-02 20:08:59,7b3e32ae-4765-470b-8605-fde6309d9764,91e3b2a9-3b3c-496d-9d7c-46fef0b682c1,a1765f07-766b-4672-9ad5-0c60b702cd75,c9345fd0-2a4f-4add-b647-fa8097e2d7b4
c879644f-9852-4d4b-b41a-4b032fd42ad6,2022-05-10 11:46:52,aa788915-c5ae-462d-9d04-cfb53027c566,ad004320-602d-4551-9aa7-245e2c1339a4,af3d6f8f-2946-4ced-a4d1-ca5ab0d8f1c0,1d70bfb8-4bbb-467c-8df8-bb5976156d44
c879644f-9852-4d4b-b41a-4b032fd42ad6,2022-05-10 11:46:52,aa788915-c5ae-462d-9d04-cfb53027c566,ad004320-602d-4551-9aa7-245e2c1339a4,d3a52366-d592-4cfe-8625-49c549f11d2d,3629d5af-08fe-4752-a00c-576edb377230
6acd8c6b-2f04-45c5-bad6-9d498c7ec982,2021-08-05 11:23:08,fc8f5099-0436-4247-b921-9d3801a46952,0bf5142a-d971-451c-a102-115eb235e485,23867a8b-e341-49b3-9156-722d3ca624c8,8f0d658d-2094-4c75-8223-5c9a7461759d
6bdaadbc-aed0-4d34-a7a0-bdc930c85f0f,2023-09-28 12:45:19,f97a66ef-67c3-4335-9936-9cb39d5aea8a,beccee93-a573-4e9d-b683-e3b625f457ac,f495dba5-733c-40d6-a19d-df10db248d76,17301758-c3ef-4a71-8ee6-2a7a185b2282
6bdaadbc-aed0-4d34-a7a0-bdc930c85f0f,2023-09-28 12:45:19,f97a66ef-67c3-4335-9936-9cb39d5aea8a,beccee93-a573-4e9d-b683-e3b625f457ac,ccf5b002-07fc-43bf-b244-f7e65368771e,3629d5af-08fe-4752-a00c-576edb377230
6bdaadbc-aed0-4d34-a7a0-bdc930c85f0f,2023-09-28 12:45:19,f97a66ef-67c3-4335-9936-9cb39d5aea8a,beccee93-a573-4e9d-b683-e3b625f457ac,d15c1af9-7b90-492c-adf1-9e55ef5686d4,7c168a12-c3fd-4067-8f3e-a226f55edfc5
62f39320-16c7-457b-821c-5f72d1df44b7,2021-12-11 20:16:08,1f4b3c17-2284-40d6-991d-9093cc0dd988,40944225-9558-46c8-af68-0e6c6f28186a,8391e60f-ed62-4c4b-ad30-49593c0c2fd7,1d70bfb8-4bbb-467c-8df8-bb5976156d44
709172bf-645d-401d-87e6-e31c82217192,2020-04-09 10:11:03,a2494fd8-f9a2-4a20-ad5f-7f428d02a3b4,032b8200-6a7e-4cef-956f-b3e821e28717,237f5645-c495-45c1-95a5-20d677c082db,8f0d658d-2094-4c75-8223-5c9a7461759d
709172bf-645d-401d-87e6-e31c82217192,2020-04-09 10:11:03,a2494fd8-f9a2-4a20-ad5f-7f428d02a3b4,032b8200-6a7e-4cef-956f-b3e821e28717,3245ef43-7dba-4494-93f0-30452e8a84a4,7c168a12-c3fd-4067-8f3e-a226f55edfc5
709172bf-645d-401d-87e6-e31c82217192,2020-04-09 10:11:03,a2494fd8-f9a2-4a20-ad5f-7f428d02a3b4,032b8200-6a7e-4cef-956f-b3e821e28717,5a3cc39d-f6fb-418c-bdde-9129f806234d,3629d5af-08fe-4752-a00c-576edb377230
bb101ddc-fd81-4207-912e-934b0f744d4f,2021-05-02 09:15:13,7633f155-fa15-4b88-9a78-8a8c0db45d1d,d0e5f725-2984-4fbd-90d8-8211c531f393,beb939e1-879b-458c-a3a5-4757e1badf06,7c168a12-c3fd-4067-8f3e-a226f55edfc5
bb101ddc-fd81-4207-912e-934b0f744d4f,2021-05-02 09:15:13,7633f155-fa15-4b88-9a78-8a8c0db45d1d,d0e5f725-2984-4fbd-90d8-8211c531f393,c427510e-6e8c-43c9-9d6e-277eab8ee948,99230a6d-df30-4a66-ab01-eb8c84007bb3
bb101ddc-fd81-4207-912e-934b0f744d4f,2021-05-02 09:15:13,7633f155-fa15-4b88-9a78-8a8c0db45d1d,d0e5f725-2984-4fbd-90d8-8211c531f393,c163efa0-4932-42a8-90ec-f589aff77412,51f6cb32-8810-40ab-9fd5-abd87f87fc21
bb101ddc-fd81-4207-912e-934b0f744d4f,2021-05-02 09:15:13,7633f155-fa15-4b88-9a78-8a8c0db45d1d,d0e5f725-2984-4fbd-90d8-8211c531f393,6d059055-6427-4301-a6e5-14727571005a,8f0d658d-2094-4c75-8223-5c9a7461759d
bb101ddc-fd81-4207-912e-934b0f744d4f,2021-05-02 09:15:13,7633f155-fa15-4b88-9a78-8a8c0db45d1d,d0e5f725-2984-4fbd-90d8-8211c531f393,04c86a4f-9e13-4194-a3ad-9c2eed72e242,bb7b24fb-458c-4914-b4ea-17ceca2e7731
bb101ddc-fd81-4207-912e-934b0f744d4f,2021-05-02 09:15:13,7633f155-fa15-4b88-9a78-8a8c0db45d1d,d0e5f725-2984-4fbd-90d8-8211c531f393,fd2e56d0-b7e2-4499-9889-014094547b00,f5e2ec3f-71e3-46f3-84a0-399eda7f77da
f1f3ae91-44e3-420e-8a44-c95187b0735c,2023-12-01 11:26:19,4afc4266-3256-4b95-99ab-94da312ec0ca,349ca58c-2f53-4eb4-885b-ba070b647b99,c4821bac-c3c6-444d-9d35-e8875ef226df,e1e0b545-ebe8-41e0-9d78-5d5e63b67019
f1f3ae91-44e3-420e-8a44-c95187b0735c,2023-12-01 11:26:19,4afc4266-3256-4b95-99ab-94da312ec0ca,349ca58c-2f53-4eb4-885b-ba070b647b99,9aaec047-199f-4da8-8b54-0a93d0687961,7a1c72a5-5a0f-4957-857e-d57f7fcb2b2a
f1f3ae91-44e3-420e-8a44-c95187b0735c,2023-12-01 11:26:19,4afc4266-3256-4b95-99ab-94da312ec0ca,349ca58c-2f53-4eb4-885b-ba070b647b99,2350d135-27d2-40fa-b42f-9dedcaf5ef5a,883deedb-684a-4871-a24a-21723df9475e
ae6771d0-6dc7-4be8-97e4-4cd791fb0104,2024-04-15 12:33:55,c0314a30-b1c0-4993-9b85-3ebdb10ec338,94ddab15-bdbd-4fc5-9b0a-eabc6e7b7801,288e133c-6fba-4517-99e0-52ada906bc06,8f0d658d-2094-4c75-8223-5c9a7461759d
ae6771d0-6dc7-4be8-97e4-4cd791fb0104,2024-04-15 12:33:55,c0314a30-b1c0-4993-9b85-3ebdb10ec338,94ddab15-bdbd-4fc5-9b0a-eabc6e7b7801,92f1dfc4-f864-449b-96e8-45a3a987acca,1d70bfb8-4bbb-467c-8df8-bb5976156d44
ae6771d0-6dc7-4be8-97e4-4cd791fb0104,2024-04-15 12:33:55,c0314a30-b1c0-4993-9b85-3ebdb10ec338,94ddab15-bdbd-4fc5-9b0a-eabc6e7b7801,e92a0b50-912a-4f17-9f23-c71b4b110df8,6275a8d6-28e3-43b0-bf24-7713867168c3
65e0f3a3-0049-4bc9-bff6-8f3d655c15a9,2022-04-05 13:23:25,effc2cd5-3bec-4c91-9f40-e291cf79d3d6,2cb76b21-abad-483b-ac81-f92363b7c708,7a99c734-8038-4c85-b6b2-14b6b6fe872d,3629d5af-08fe-4752-a00c-576edb377230
65e0f3a3-0049-4bc9-bff6-8f3d655c15a9,2022-04-05 13:23:25,effc2cd5-3bec-4c91-9f40-e291cf79d3d6,2cb76b21-abad-483b-ac81-f92363b7c708,d7286e5c-138f-4364-8625-4e6f28834db2,f5e2ec3f-71e3-46f3-84a0-399eda7f77da
71ad96bb-e3fe-45d8-9cae-8af22ac653fe,2022-03-26 11:30:34,c32899b6-fae8-4869-95ac-3621a1cff0a5,9f0b2ca4-8670-41cd-90f6-eae6b060004b,8e93b0f2-5f7b-4c0c-aacc-29015f9f76f2,6275a8d6-28e3-43b0-bf24-7713867168c3
71ad96bb-e3fe-45d8-9cae-8af22ac653fe,2022-03-26 11:30:34,c32899b6-fae8-4869-95ac-3621a1cff0a5,9f0b2ca4-8670-41cd-90f6-eae6b060004b,a96e6111-e92d-411b-a050-68aba8ad7d85,5cc7a539-6878-44f4-8d7f-671e75f17fcc
71ad96bb-e3fe-45d8-9cae-8af22ac653fe,2022-03-26 11:30:34,c32899b6-fae8-4869-95ac-3621a1cff0a5,9f0b2ca4-8670-41cd-90f6-eae6b060004b,e6608b68-3503-4d7b-9236-7e5734723c56,ceb784fb-009d-4b62-a01e-01f7ce170962
71ad96bb-e3fe-45d8-9cae-8af22ac653fe,2022-03-26 11:30:34,c32899b6-fae8-4869-95ac-3621a1cff0a5,9f0b2ca4-8670-41cd-90f6-eae6b060004b,b4ffd7a0-34da-4682-9530-1f033704e48b,bb7b24fb-458c-4914-b4ea-17ceca2e7731
71ad96bb-e3fe-45d8-9cae-8af22ac653fe,2022-03-26 11:30:34,c32899b6-fae8-4869-95ac-3621a1cff0a5,9f0b2ca4-8670-41cd-90f6-eae6b060004b,cce4f6b2-a36f-4f2b-a544-61445df150a5,17301758-c3ef-4a71-8ee6-2a7a185b2282
71ad96bb-e3fe-45d8-9cae-8af22ac653fe,2022-03-26 11:30:34,c32899b6-fae8-4869-95ac-3621a1cff0a5,9f0b2ca4-8670-41cd-90f6-eae6b060004b,c0683997-faa7-4ebc-9970-b2c16fed7acf,51f6cb32-8810-40ab-9fd5-abd87f87fc21
fd5f6a21-6bba-42e8-a09e-fbd58bedadec,2022-01-21 11:14:47,3a28b084-94fb-4308-8a63-facb4e4ff3cc,f9f5af26-a97d-4fed-8ed2-00406315e376,4dba9de8-dcd3-4c14-b6f9-437b4508d867,17301758-c3ef-4a71-8ee6-2a7a185b2282
fd5f6a21-6bba-42e8-a09e-fbd58bedadec,2022-01-21 11:14:47,3a28b084-94fb-4308-8a63-facb4e4ff3cc,f9f5af26-a97d-4fed-8ed2-00406315e376,ac55330f-a38f-4b57-b404-930c09090dfb,0fe7e2eb-7e7b-4a21-8008-880d1f9d4d50
fd5f6a21-6bba-42e8-a09e-fbd58bedadec,2022-01-21 11:14:47,3a28b084-94fb-4308-8a63-facb4e4ff3cc,f9f5af26-a97d-4fed-8ed2-00406315e376,fe82f8c0-a223-4462-acde-694be4c877c2,5cc7a539-6878-44f4-8d7f-671e75f17fcc
fd5f6a21-6bba-42e8-a09e-fbd58bedadec,2022-01-21 11:14:47,3a28b084-94fb-4308-8a63-facb4e4ff3cc,f9f5af26-a97d-4fed-8ed2-00406315e376,67a497bf-6d3e-4303-92a0-a0d8e738da81,8f0d658d-2094-4c75-8223-5c9a7461759d
eaccf137-4333-4d05-a396-5298f05dacda,2020-01-23 09:21:35,a8e6e6e4-163c-4418-9bf9-d940ecd9c8af,e734dd01-fe61-4c9b-9aaa-7e645989df9f,c291c237-0679-4434-92ae-9d0fda6e9b91,17301758-c3ef-4a71-8ee6-2a7a185b2282
eaccf137-4333-4d05-a396-5298f05dacda,2020-01-23 09:21:35,a8e6e6e4-163c-4418-9bf9-d940ecd9c8af,e734dd01-fe61-4c9b-9aaa-7e645989df9f,6e3ca692-4d8d-4c4d-ad5f-78ec732793e2,7a1c72a5-5a0f-4957-857e-d57f7fcb2b2a
eaccf137-4333-4d05-a396-5298f05dacda,2020-01-23 09:21:35,a8e6e6e4-163c-4418-9bf9-d940ecd9c8af,e734dd01-fe61-4c9b-9aaa-7e645989df9f,2b35728d-75d3-41d2-a897-203f24f44e94,5cc7a539-6878-44f4-8d7f-671e75f17fcc
dd9cfd2a-31fb-4307-99ea-bfc965370127,2024-05-25 13:05:34,0726aea1-2983-492a-833d-6ea5efb65ad5,e0213b16-4c39-4b08-bd90-ada964e2a7b5,f47a4de8-b813-4119-9860-8e0bbc29b4f8,8f0d658d-2094-4c75-8223-5c9a7461759d
dd9cfd2a-31fb-4307-99ea-bfc965370127,2024-05-25 13:05:34,0726aea1-2983-492a-833d-6ea5efb65ad5,e0213b16-4c39-4b08-bd90-ada964e2a7b5,01ed19f5-5107-423a-9889-5036b988c33a,bb7b24fb-458c-4914-b4ea-17ceca2e7731
dd9cfd2a-31fb-4307-99ea-bfc965370127,2024-05-25 13:05:34,0726aea1-2983-492a-833d-6ea5efb65ad5,e0213b16-4c39-4b08-bd90-ada964e2a7b5,c8d55b28-80a7-46a1-a62d-142508755c32,3629d5af-08fe-4752-a00c-576edb377230
dd9cfd2a-31fb-4307-99ea-bfc965370127,2024-05-25 13:05:34,0726aea1-2983-492a-833d-6ea5efb65ad5,e0213b16-4c39-4b08-bd90-ada964e2a7b5,b5286ea3-d06e-4eed-8d8c-90572e2d3216,1d70bfb8-4bbb-467c-8df8-bb5976156d44
6999e6dd-eb39-4d84-a596-72a06b07fa59,2020-07-20 21:24:09,7b3e32ae-4765-470b-8605-fde6309d9764,648018b5-dc6f-4423-974a-c2a90022c48d,4c6c5f3e-12c3-4e0e-b52b-383ffa93789e,ceb784fb-009d-4b62-a01e-01f7ce170962
6999e6dd-eb39-4d84-a596-72a06b07fa59,2020-07-20 21:24:09,7b3e32ae-4765-470b-8605-fde6309d9764,648018b5-dc6f-4423-974a-c2a90022c48d,6c1b710b-af4d-450e-90be-779f59de5dc4,8f0d658d-2094-4c75-8223-5c9a7461759d
d39b16c2-6c9b-467e-970a-7bd48e65644f,2024-03-24 19:38:14,627f5d8e-fa6b-438f-a06f-e4b430fd4dd2,99ebc2b4-a322-4bb9-b275-280dd97cb0ef,6eabd9fa-61ac-4986-9f53-e992be1923de,ceb784fb-009d-4b62-a01e-01f7ce170962
d39b16c2-6c9b-467e-970a-7bd48e65644f,2024-03-24 19:38:14,627f5d8e-fa6b-438f-a06f-e4b430fd4dd2,99ebc2b4-a322-4bb9-b275-280dd97cb0ef,9e03c7cc-46b1-4560-aa91-6645b7b28402,2028f23a-4726-49ab-b536-ca9b46b99186
d39b16c2-6c9b-467e-970a-7bd48e65644f,2024-03-24 19:38:14,627f5d8e-fa6b-438f-a06f-e4b430fd4dd2,99ebc2b4-a322-4bb9-b275-280dd97cb0ef,a09dbe17-952c-4d70-aad1-9ae618ace5ce,a17a6e33-02dd-444e-85ce-fd103a733705
0f5c9827-4879-41cf-a9c6-bf37902d19b2,2025-08-11 18:00:22,3141bbc3-03b4-449d-84bf-3850a0c60d74,92dea361-9df3-4884-8d24-10ddb69de65f,d357f48a-be4f-45ca-b7e8-3af62f23e7db,3629d5af-08fe-4752-a00c-576edb377230
0f5c9827-4879-41cf-a9c6-bf37902d19b2,2025-08-11 18:00:22,3141bbc3-03b4-449d-84bf-3850a0c60d74,92dea361-9df3-4884-8d24-10ddb69de65f,cb182628-ce70-4e64-be3a-1a9817e2fd6e,883deedb-684a-4871-a24a-21723df9475e
0f5c9827-4879-41cf-a9c6-bf37902d19b2,2025-08-11 18:00:22,3141bbc3-03b4-449d-84bf-3850a0c60d74,92dea361-9df3-4884-8d24-10ddb69de65f,91c046b4-6ac4-4a24-b71f-a995810c862e,f5e2ec3f-71e3-46f3-84a0-399eda7f77da
e58bf7eb-0704-49e4-be2a-375b2099a78a,2025-05-27 09:33:49,8e4ab920-419f-4c50-807c-ad576862c031,94ddab15-bdbd-4fc5-9b0a-eabc6e7b7801,5e9f04a0-3ce0-4406-96dd-6d66ada917ce,3629d5af-08fe-4752-a00c-576edb377230
e58bf7eb-0704-49e4-be2a-375b2099a78a,2025-05-27 09:33:49,8e4ab920-419f-4c50-807c-ad576862c031,94ddab15-bdbd-4fc5-9b0a-eabc6e7b7801,3922ecca-b485-424a-b26e-7aeca809c4fd,ceb784fb-009d-4b62-a01e-01f7ce170962
77fbc551-17b6-479c-b7f0-51cfba71cc5a,2023-11-09 16:46:12,a8e6e6e4-163c-4418-9bf9-d940ecd9c8af,5b5db379-b1d6-4f2c-b7c8-95f2bdeb3346,f252dcc4-36a0-42e2-b697-ce401afdc24d,3629d5af-08fe-4752-a00c-576edb377230
77fbc551-17b6-479c-b7f0-51cfba71cc5a,2023-11-09 16:46:12,a8e6e6e4-163c-4418-9bf9-d940ecd9c8af,5b5db379-b1d6-4f2c-b7c8-95f2bdeb3346,a44fdfbb-1016-4059-b6f1-28a1a7decf25,883deedb-684a-4871-a24a-21723df9475e
